Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:55:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_556_556_ESP-AN.txt	-4.0501	37.2500	21	1	7670	12	31	2051	2616	4.8	7247.62	7840.00	142	398.9	1981.8	0.000	0.0	0.0	13478.98	66156.20	26681.831	9300.35	3224.73	4647.33	56.85	0	0	0	0	0	0	0	0	0	1	363.2
OliveGIS	08Feb21	4:55:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_556_556_ESP-AN.txt	-4.0501	37.2500	22	1	8035	12	30	2052	2602	15.2	7729.45	7912.91	147	399.1	2395.3	0.000	0.0	0.0	19244.95	156227.10	145660.518	22294.83	4907.02	4130.63	49.99	0	0	0	0	0	0	0	0	0	1	337.8
OliveGIS	08Feb21	4:55:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_556_556_ESP-AN.txt	-4.0501	37.2500	23	1	8401	12	31	2053	2628	0.3	6328.73	6538.49	139	269.3	2450.0	0.000	0.0	0.0	26280.02	137580.14	71887.776	49677.60	5373.84	5125.01	74.79	0	0	0	0	0	0	0	0	0	1	276.2
OliveGIS	08Feb21	4:55:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_556_556_ESP-AN.txt	-4.0501	37.2500	24	1	8766	12	31	2054	2619	22.8	3608.17	3783.63	143	385.2	1974.2	0.000	0.0	0.0	9565.13	47591.36	19592.313	6345.26	2174.84	2620.91	66.31	0	0	0	0	0	0	0	0	0	1	188.9
OliveGIS	08Feb21	4:55:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_556_556_ESP-AN.txt	-4.0501	37.2500	25	1	9131	12	31	2055	2661	0.4	7896.99	8280.61	125	203.3	2035.2	0.000	0.0	0.0	13776.13	67506.99	25496.615	14005.89	3331.54	4818.43	55.62	0	0	0	0	0	0	0	0	0	1	582.5
OliveGIS	08Feb21	4:55:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_556_556_ESP-AN.txt	-4.0501	37.2500	26	1	9496	12	30	2056	2625	3.0	7995.20	8317.02	134	348.7	2059.9	0.000	0.0	0.0	13140.74	60763.93	21578.832	7142.22	2646.54	4312.07	49.66	0	0	0	0	0	0	0	0	0	1	323.7
OliveGIS	08Feb21	4:55:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_556_556_ESP-AN.txt	-4.0501	37.2500	27	1	9862	12	31	2057	2618	7.7	7815.37	7813.10	128	369.5	2069.8	0.000	0.0	0.0	21765.83	109921.12	45222.746	14324.10	4532.39	5317.86	65.18	0	0	0	0	0	0	0	0	0	1	370.4
OliveGIS	08Feb21	4:55:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_556_556_ESP-AN.txt	-4.0501	37.2500	28	1	10227	12	31	2058	2611	24.8	3236.91	3309.99	130	325.5	2296.6	0.000	0.0	0.2	11330.73	62434.08	32557.965	13094.58	2698.67	2499.58	71.97	0	0	0	0	0	0	0	0	0	1	559.7
OliveGIS	08Feb21	4:55:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_556_556_ESP-AN.txt	-4.0501	37.2500	29	1	10592	12	31	2059	2619	7.8	7822.58	8116.39	128	304.2	2209.2	0.000	0.0	0.0	19556.47	103944.17	48644.228	18477.47	4085.52	5013.30	59.21	0	0	0	0	0	0	0	0	0	1	306.2
OliveGIS	08Feb21	4:55:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_556_556_ESP-AN.txt	-4.0501	37.2500	30	1	10957	12	30	2060	2625	1.2	9078.34	9323.34	120	249.0	2395.7	0.000	0.0	0.0	23217.91	113756.37	45066.061	25972.28	4776.36	6201.25	63.49	0	0	0	0	0	0	0	0	0	1	400.7
OliveGIS	08Feb21	4:55:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	1	1	365	12	31	2031	2648	1.1	5189.99	5329.24	116	200.6	1879.1	0.000	0.0	0.0	16548.41	78723.24	154076.096	42810.57	4447.06	4464.81	77.73	0	0	0	0	0	0	0	0	0	1	345.9
OliveGIS	08Feb21	4:55:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	2	1	730	12	30	2032	2632	2.4	7410.86	8688.67	111	186.5	1801.2	0.000	0.0	0.0	14183.11	72329.31	26595.972	6670.92	3765.98	5091.90	55.75	0	0	0	0	0	0	0	0	0	1	610.1
OliveGIS	08Feb21	4:55:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	3	1	1096	12	31	2033	2654	1.6	10472.16	11367.92	101	202.0	1289.3	0.000	0.0	0.0	16329.12	82199.95	30903.227	9091.73	4506.08	6472.40	54.43	0	0	0	0	0	0	0	0	0	1	343.9
OliveGIS	08Feb21	4:55:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	4	1	1461	12	31	2034	2634	0.7	6669.00	7041.07	115	160.1	2232.8	0.000	0.0	0.0	15982.22	86677.67	36757.888	7498.31	4134.75	4557.53	62.20	0	0	0	0	0	0	0	0	0	1	491.0
OliveGIS	08Feb21	4:55:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	5	1	1826	12	31	2035	2625	0.4	5894.88	6460.91	118	132.5	2210.6	0.000	0.0	0.0	10384.81	51238.97	19881.850	7208.27	2664.30	3804.42	56.35	0	0	0	0	0	0	0	0	0	1	489.9
OliveGIS	08Feb21	4:55:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	6	1	2191	12	30	2036	2627	1.4	7081.44	8330.13	106	162.0	1297.0	0.000	0.0	0.0	7588.05	40881.08	14254.571	3982.93	2420.02	3805.82	43.58	0	0	0	0	0	0	0	0	0	1	529.7
OliveGIS	08Feb21	4:55:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	7	1	2557	12	31	2037	2669	0.3	7935.66	8726.78	99	103.3	1116.3	0.000	0.0	0.0	6205.14	33137.37	11478.889	3052.88	1900.77	3360.00	36.51	0	0	0	0	0	0	0	0	0	1	545.4
OliveGIS	08Feb21	4:55:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	8	1	2922	12	31	2038	2620	1.9	8662.72	9476.68	117	200.3	1692.2	0.000	0.0	0.0	10348.35	52356.19	18635.323	4101.10	2835.60	4528.13	45.64	0	0	0	0	0	0	0	0	0	1	397.7
OliveGIS	08Feb21	4:55:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	9	1	3287	12	31	2039	2663	1.1	7902.42	8781.61	99	104.1	999.8	0.000	0.0	0.0	3649.20	20860.26	8785.794	2790.84	1465.56	2238.98	23.62	0	0	0	0	0	0	0	0	0	1	535.2
OliveGIS	08Feb21	4:55:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	10	1	3652	12	30	2040	2638	0.5	7846.08	9477.02	104	176.4	1481.7	0.000	0.0	0.0	7346.88	37581.06	14183.631	3642.62	2163.98	3686.63	36.94	0	0	0	0	0	0	0	0	0	1	407.8
OliveGIS	08Feb21	4:55:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	11	1	4018	12	31	2041	2664	4.4	8013.52	9376.53	111	157.3	1130.0	0.000	0.0	0.0	2662.83	14837.77	4991.475	1781.16	931.38	1874.09	18.40	0	0	0	0	0	0	0	0	0	1	643.0
OliveGIS	08Feb21	4:55:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	12	1	4383	12	31	2042	2631	2.9	7884.88	8777.68	124	199.5	1561.1	0.000	0.0	0.0	6697.69	35501.72	12743.536	2641.29	2084.23	3348.03	36.19	0	0	0	0	0	0	0	0	0	1	387.8
OliveGIS	08Feb21	4:55:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	13	1	4748	12	31	2043	2644	5.2	8459.14	9453.61	110	255.4	1217.0	0.000	0.0	0.0	5674.09	30850.70	10183.552	2494.85	1868.09	3083.39	30.85	0	0	0	0	0	0	0	0	0	1	427.6
OliveGIS	08Feb21	4:55:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	14	1	5113	12	30	2044	2660	2.8	8190.35	9699.11	115	173.7	1590.2	0.000	0.0	0.0	6612.31	35598.96	11748.632	2691.60	2068.65	3447.68	33.70	0	0	0	0	0	0	0	0	0	1	451.1
OliveGIS	08Feb21	4:55:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	15	1	5479	12	31	2045	2618	4.1	8899.39	9319.66	103	238.9	1375.4	0.000	0.0	0.0	9492.03	49025.88	17891.348	4095.78	2775.23	4293.87	43.96	0	0	0	0	0	0	0	0	0	1	290.3
OliveGIS	08Feb21	4:55:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	16	1	5844	12	31	2046	2638	3.1	7557.58	8240.26	111	207.2	1617.7	0.000	0.0	0.0	13801.60	73166.48	30556.007	8449.31	4306.73	5335.74	61.84	0	0	0	0	0	0	0	0	0	1	277.7
OliveGIS	08Feb21	4:55:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	17	1	6209	12	31	2047	2679	2.6	8246.42	9053.80	105	125.6	1405.3	0.000	0.0	0.0	6292.16	34117.96	14316.089	3663.94	2224.95	3257.54	33.82	0	0	0	0	0	0	0	0	0	1	425.2
OliveGIS	08Feb21	4:55:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	18	1	6574	12	30	2048	2669	0.3	8614.09	9279.89	111	132.8	1520.8	0.000	0.0	0.0	8837.75	47653.80	18013.927	4374.34	2841.11	4274.41	43.82	0	0	0	0	0	0	0	0	0	1	382.3
OliveGIS	08Feb21	4:55:53-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	19	1	6940	12	31	2049	2661	0.7	7269.69	7698.36	117	127.9	1727.0	0.000	0.0	0.0	5289.01	29893.31	11807.099	2958.23	1925.86	2962.85	36.44	0	0	0	0	0	0	0	0	0	1	497.0
OliveGIS	08Feb21	4:55:53-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	20	1	7305	12	31	2050	2641	0.1	6574.63	8085.82	112	202.0	1640.3	0.000	0.0	0.0	2497.48	13278.45	4543.915	1477.18	865.81	1640.00	18.64	0	0	0	0	0	0	0	0	0	1	661.2
OliveGIS	08Feb21	4:55:53-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	21	1	7670	12	31	2051	2625	1.5	7109.59	8716.61	128	237.9	1293.9	0.000	0.0	0.0	2207.64	13553.73	4533.849	1314.93	877.05	1590.42	16.78	0	0	0	0	0	0	0	0	0	1	577.7
OliveGIS	08Feb21	4:55:53-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	22	1	8035	12	30	2052	2633	4.5	7198.10	7957.21	124	228.5	1535.7	0.000	0.0	0.0	5982.33	30372.89	9874.667	2590.29	1708.47	2975.06	35.42	0	0	0	0	0	0	0	0	0	1	308.1
OliveGIS	08Feb21	4:55:54-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	23	1	8401	12	31	2053	2647	0.0	6672.77	7657.54	110	128.6	1582.7	0.000	0.0	0.0	5684.41	31735.77	11871.238	3218.58	1941.90	3066.60	37.86	0	0	0	0	0	0	0	0	0	1	359.3
OliveGIS	08Feb21	4:55:54-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	24	1	8766	12	31	2054	2627	5.7	7217.00	8502.44	123	220.6	1122.9	0.000	0.0	0.0	2579.45	13667.81	4773.310	1316.08	857.07	1565.51	16.95	0	0	0	0	0	0	0	0	0	1	238.4
OliveGIS	08Feb21	4:55:54-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	25	1	9131	12	31	2055	2698	0.0	7937.22	8698.70	104	78.4	1280.2	0.000	0.0	0.0	4247.58	19805.79	8103.523	3042.14	1224.60	2433.38	26.27	0	0	0	0	0	0	0	0	0	1	643.6
OliveGIS	08Feb21	4:55:55-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	26	1	9496	12	30	2056	2642	0.2	7194.88	8318.66	109	187.9	1295.4	0.000	0.0	0.0	6926.13	33270.47	9752.580	2801.85	1667.20	3252.38	37.37	0	0	0	0	0	0	0	0	0	1	308.3
OliveGIS	08Feb21	4:55:55-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	27	1	9862	12	31	2057	2632	2.2	9286.42	9612.64	109	186.4	1194.4	0.000	0.0	0.0	9819.67	54086.18	21258.872	4848.43	3266.45	4669.02	46.23	0	0	0	0	0	0	0	0	0	1	399.6
OliveGIS	08Feb21	4:55:55-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	28	1	10227	12	31	2058	2641	1.2	8067.45	8718.16	111	146.2	1613.9	0.000	0.0	0.0	7008.28	40276.65	15799.411	4242.48	2552.84	3839.73	41.84	0	0	0	0	0	0	0	0	0	1	607.6
OliveGIS	08Feb21	4:55:55-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	29	1	10592	12	31	2059	2636	1.5	7982.10	9217.25	110	146.7	1167.1	0.000	0.0	0.0	6364.90	37704.87	15651.764	4350.67	2495.66	3734.03	38.51	0	0	0	0	0	0	0	0	0	1	282.3
OliveGIS	08Feb21	4:55:56-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_475_475_ESP-AN.txt	-4.5501	37.7500	30	1	10957	12	30	2060	2646	0.1	8143.67	8906.23	99	116.5	1579.6	0.000	0.0	0.0	11822.86	61171.89	23236.707	6075.30	3503.51	5008.94	53.54	0	0	0	0	0	0	0	0	0	1	586.8
OliveGIS	08Feb21	4:55:56-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	1	1	365	12	31	2031	2623	4.8	2502.38	2497.88	142	398.7	2429.4	0.000	0.0	0.0	8003.20	41520.67	149612.694	43069.98	1940.67	1971.76	73.75	0	0	0	0	0	0	0	0	0	1	475.7
OliveGIS	08Feb21	4:55:56-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	2	1	730	12	30	2032	2601	11.8	7820.11	8619.51	139	354.4	2528.9	0.000	0.0	0.0	35528.93	235898.34	180510.927	37500.98	7983.23	6246.85	69.52	0	0	0	0	0	0	0	0	0	1	570.4
OliveGIS	08Feb21	4:55:57-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	3	1	1096	12	31	2033	2624	6.1	7608.01	7920.78	115	377.7	1944.1	0.000	0.0	0.0	25138.94	116180.73	72760.499	28746.27	5803.17	6293.69	75.10	0	0	0	0	0	0	0	0	0	1	378.7
OliveGIS	08Feb21	4:55:57-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	4	1	1461	12	31	2034	2550	9.9	7217.89	7379.29	149	328.0	2814.2	0.000	0.0	0.0	22484.49	159708.38	123604.204	17866.25	4900.79	4549.65	60.31	0	0	0	0	0	0	0	0	0	1	645.8
OliveGIS	08Feb21	4:55:57-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	5	1	1826	12	31	2035	2603	2.7	5911.90	6166.24	157	308.8	2779.3	0.000	0.0	0.0	25195.42	138396.72	122126.526	25979.47	5266.83	4848.59	74.71	0	0	0	0	0	0	0	0	0	1	427.5
OliveGIS	08Feb21	4:55:57-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	6	1	2191	12	30	2036	2609	13.0	8033.72	9066.09	126	339.1	1919.1	0.000	0.0	0.0	26405.52	143959.61	74771.103	25724.58	6342.08	6593.70	69.31	0	0	0	0	0	0	0	0	0	1	430.2
OliveGIS	08Feb21	4:55:57-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	7	1	2557	12	31	2037	2627	1.9	6612.62	7235.58	127	260.4	1890.3	0.000	0.0	0.0	12344.24	62648.11	24548.179	11723.53	3116.93	4266.87	56.41	0	0	0	0	0	0	0	0	0	1	495.2
OliveGIS	08Feb21	4:55:58-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	8	1	2922	12	31	2038	2597	9.3	7434.33	7617.49	146	383.0	2393.4	0.000	0.0	0.0	20600.16	117211.17	46649.867	11476.91	4000.61	4420.80	55.70	0	0	0	0	0	0	0	0	0	1	515.5
OliveGIS	08Feb21	4:55:58-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	9	1	3287	12	31	2039	2626	5.6	6389.94	7380.93	122	248.6	1684.0	0.000	0.0	0.0	13343.81	66945.30	27585.026	11379.24	3151.20	4396.54	56.52	0	0	0	0	0	0	0	0	0	1	577.1
OliveGIS	08Feb21	4:55:58-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	10	1	3652	12	30	2040	2620	2.7	6233.78	7242.05	133	352.2	2135.8	0.000	0.0	0.0	9555.43	46725.47	16487.302	3768.97	2221.36	3510.66	46.45	0	0	0	0	0	0	0	0	0	1	428.5
OliveGIS	08Feb21	4:55:58-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	11	1	4018	12	31	2041	2616	11.6	7624.22	8685.33	135	373.8	1719.3	0.000	0.0	0.0	11806.60	57739.56	22328.275	6071.83	2657.54	4219.90	46.32	0	0	0	0	0	0	0	0	0	1	780.1
OliveGIS	08Feb21	4:55:58-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	12	1	4383	12	31	2042	2617	9.9	7318.03	7847.91	144	399.5	2043.9	0.000	0.0	0.0	14643.31	71631.37	27099.461	8686.53	3366.40	4744.93	57.73	0	0	0	0	0	0	0	0	0	1	474.5
OliveGIS	08Feb21	4:55:59-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	13	1	4748	12	31	2043	2608	25.5	4307.32	4650.02	136	483.9	1730.1	0.000	0.0	0.0	8396.46	41189.50	16482.752	4561.47	2074.05	2880.80	59.24	0	0	0	0	0	0	0	0	0	1	429.4
OliveGIS	08Feb21	4:55:59-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	14	1	5113	12	30	2044	2624	12.0	1402.26	1614.81	143	374.5	2220.6	0.000	0.0	0.0	5507.71	28681.01	12701.014	3974.01	1167.70	1189.71	70.64	0	0	0	0	0	0	0	0	0	1	499.2
OliveGIS	08Feb21	4:55:59-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	15	1	5479	12	31	2045	2606	18.8	3686.05	3795.30	124	430.4	2001.0	0.000	0.0	0.0	9312.34	44469.18	17421.541	5625.90	2030.38	2614.48	65.85	0	0	0	0	0	0	0	0	0	1	279.4
OliveGIS	08Feb21	4:55:59-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	16	1	5844	12	31	2046	2606	16.4	923.66	980.59	139	429.3	2383.6	0.000	0.0	0.0	3585.63	21518.43	14821.420	4595.10	915.11	784.78	75.86	0	0	0	0	0	0	0	0	0	1	370.2
OliveGIS	08Feb21	4:55:59-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	17	1	6209	12	31	2047	2620	5.6	3159.67	3432.58	129	260.0	2239.5	0.000	0.0	0.0	7675.45	38419.54	15150.079	3841.99	1714.41	2221.72	61.83	0	0	0	0	0	0	0	0	0	1	563.2
OliveGIS	08Feb21	4:56:00-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	18	1	6574	12	30	2048	2637	2.9	16718.75	17949.23	132	347.8	2175.2	0.000	0.0	0.0	34221.17	172145.98	55651.601	12335.86	5966.95	8808.34	47.37	0	0	0	0	0	0	0	0	0	1	341.2
OliveGIS	08Feb21	4:56:00-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	19	1	6940	12	31	2049	2616	3.0	8207.55	8678.22	145	323.1	2358.3	0.000	0.0	0.0	24052.35	128824.42	59487.195	26762.75	5641.38	6192.90	68.21	0	0	0	0	0	0	0	0	0	1	465.9
OliveGIS	08Feb21	4:56:00-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	20	1	7305	12	31	2050	2606	4.8	6019.59	7348.11	142	397.8	2162.3	0.000	0.0	0.0	10331.33	51096.70	19758.675	8432.48	1975.87	3145.87	40.96	0	0	0	0	0	0	0	0	0	1	498.1
OliveGIS	08Feb21	4:56:00-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	21	1	7670	12	31	2051	2612	5.4	7174.07	8404.05	144	432.3	1793.5	0.000	0.0	0.0	9142.85	44967.84	16369.320	5432.38	2210.93	3759.72	42.76	0	0	0	0	0	0	0	0	0	1	493.5
OliveGIS	08Feb21	4:56:00-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	22	1	8035	12	30	2052	2597	20.6	1599.93	1709.63	147	424.7	2093.0	0.000	0.0	0.0	5949.85	31851.86	18011.793	6296.53	1267.75	1282.07	71.86	0	0	0	0	0	0	0	0	0	1	352.3
OliveGIS	08Feb21	4:56:01-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	23	1	8401	12	31	2053	2620	0.3	7642.55	8479.32	143	302.2	2151.3	0.000	0.0	0.0	16704.68	82385.95	28923.747	11001.25	3298.84	4793.46	54.22	0	0	0	0	0	0	0	0	0	1	391.5
OliveGIS	08Feb21	4:56:01-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	24	1	8766	12	31	2054	2603	23.1	2811.40	3170.81	143	386.9	1738.3	0.000	0.0	0.0	5298.20	26734.77	10718.435	4264.97	1425.01	1929.98	58.25	0	0	0	0	0	0	0	0	0	1	318.8
OliveGIS	08Feb21	4:56:01-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	25	1	9131	12	31	2055	2636	0.3	9050.90	9866.50	125	208.8	1894.1	0.000	0.0	0.0	9308.65	45060.67	15949.228	6679.53	2314.57	3935.26	38.04	0	0	0	0	0	0	0	0	0	1	659.6
OliveGIS	08Feb21	4:56:01-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	26	1	9496	12	30	2056	2615	3.6	7367.18	8235.41	136	355.5	1819.0	0.000	0.0	0.0	9083.31	43673.28	16443.761	6788.21	2268.36	3715.85	43.11	0	0	0	0	0	0	0	0	0	1	330.7
OliveGIS	08Feb21	4:56:01-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	27	1	9862	12	31	2057	2605	8.1	8307.85	8533.53	127	365.4	1778.6	0.000	0.0	0.0	16292.36	80426.21	28469.400	7652.98	3569.41	5076.81	56.96	0	0	0	0	0	0	0	0	0	1	408.8
OliveGIS	08Feb21	4:56:02-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	28	1	10227	12	31	2058	2607	10.8	7562.01	8102.04	131	330.2	2062.7	0.000	0.0	0.0	11922.98	59051.49	20765.666	5597.89	2728.80	4183.26	49.55	0	0	0	0	0	0	0	0	0	1	544.9
