Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:17:17-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_177_177_ESP-AN.txt	-5.9501	37.9500	28	1	10227	12	31	1998	2615	1.4	7057.89	7426.47	121	212.4	1871.2	0.000	0.0	0.0	16689.39	84028.71	35435.627	29946.74	4332.00	5113.64	65.89	0	0	0	0	0	0	0	0	0	1	330.0
OliveGIS	08Feb21	4:17:18-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_177_177_ESP-AN.txt	-5.9501	37.9500	29	1	10592	12	31	1999	2639	3.3	8158.29	8629.43	137	295.9	2175.0	0.000	0.0	0.0	20988.63	108204.81	43321.122	9395.76	4411.44	5334.47	59.68	0	0	0	0	0	0	0	0	0	1	507.2
OliveGIS	08Feb21	4:17:18-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_177_177_ESP-AN.txt	-5.9501	37.9500	30	1	10957	12	30	2000	2619	0.4	8027.19	8144.85	130	196.7	2902.2	0.000	0.0	0.0	39205.22	233317.21	219448.861	54278.87	8613.48	6637.83	76.84	0	0	0	0	0	0	0	0	0	1	605.2
OliveGIS	08Feb21	4:17:18-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	1	1	365	12	31	1971	1879	27.4	135.21	156.22	165	578.1	3414.5	0.000	0.0	0.0	914.99	5555.44	151863.616	33169.45	156.65	124.05	74.53	0	0	0	0	0	0	0	0	0	1	348.4
OliveGIS	08Feb21	4:17:18-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	2	1	730	12	30	1972	2095	19.8	10007.32	10526.58	159	512.1	3096.4	0.000	0.0	0.0	17208.54	122341.61	121857.058	5775.46	3153.31	3401.27	32.05	0	0	0	0	0	0	0	0	0	1	274.8
OliveGIS	08Feb21	4:17:19-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	3	1	1096	12	31	1973	2135	1.7	5797.31	6188.84	151	361.1	3323.5	0.000	0.0	0.0	28721.65	180712.69	251279.975	36367.38	5392.69	4256.88	65.39	0	0	0	0	0	0	0	0	0	1	251.1
OliveGIS	08Feb21	4:17:19-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	4	1	1461	12	31	1974	2220	13.4	7246.66	7368.12	150	483.9	2896.3	0.000	0.0	0.0	40135.14	266496.73	355791.633	73119.78	8651.63	5530.10	73.51	0	0	0	0	0	0	0	0	0	1	258.3
OliveGIS	08Feb21	4:17:19-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	5	1	1826	12	31	1975	2204	8.1	3971.52	5508.56	145	507.2	2900.1	0.000	0.0	0.0	20024.69	118598.87	204018.663	43570.61	4433.62	4018.20	70.49	0	0	0	0	0	0	0	0	0	1	126.8
OliveGIS	08Feb21	4:17:19-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	6	1	2191	12	30	1976	2010	22.7	1201.36	1284.73	165	563.1	3164.4	0.000	0.0	0.0	7570.85	49841.28	62455.790	15951.69	1247.62	959.15	70.97	0	0	0	0	0	0	0	0	0	1	323.5
OliveGIS	08Feb21	4:17:19-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	7	1	2557	12	31	1977	2037	13.6	7414.94	7802.24	165	528.4	3187.2	0.000	0.0	0.0	25931.23	162152.89	176708.919	14348.86	4811.74	4531.26	57.12	0	0	0	0	0	0	0	0	0	1	280.1
OliveGIS	08Feb21	4:17:19-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	8	1	2922	12	31	1978	1967	9.6	3293.04	3980.07	171	589.4	3355.3	0.000	0.0	0.0	17795.85	118254.60	156329.605	25502.07	2728.30	2548.68	61.11	0	0	0	0	0	0	0	0	0	1	322.0
OliveGIS	08Feb21	4:17:20-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	9	1	3287	12	31	1979	1946	15.1	522.52	599.07	158	528.6	3395.2	0.000	0.0	0.0	2718.28	16292.94	42952.469	6547.72	547.95	421.56	64.22	0	0	0	0	0	0	0	0	0	1	429.1
OliveGIS	08Feb21	4:17:20-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	10	1	3652	12	30	1980	1885	10.4	6257.88	7232.10	161	479.3	3486.1	0.000	0.0	0.0	12107.87	101961.47	86920.821	6472.81	2230.52	2336.97	31.72	0	0	0	0	0	0	0	0	0	1	340.4
OliveGIS	08Feb21	4:17:20-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	11	1	4018	12	31	1981	2080	7.7	3244.74	3745.22	162	507.5	3044.4	0.000	0.0	0.0	18934.85	131806.05	179396.631	18961.63	3270.69	2736.27	69.22	0	0	0	0	0	0	0	0	0	1	268.5
OliveGIS	08Feb21	4:17:20-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	12	1	4383	12	31	1982	2199	15.8	8897.78	9248.46	149	441.1	2961.6	0.000	0.0	0.0	45938.89	327019.24	355647.315	44058.52	8938.31	6638.84	69.90	0	0	0	0	0	0	0	0	0	1	346.8
OliveGIS	08Feb21	4:17:20-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	13	1	4748	12	31	1983	1977	6.7	3240.95	4865.99	169	565.1	3178.1	0.000	0.0	0.0	18168.28	119833.16	208619.785	46942.05	3351.57	3170.57	62.47	0	0	0	0	0	0	0	0	0	1	356.0
OliveGIS	08Feb21	4:17:20-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	14	1	5113	12	30	1984	1953	14.7	3618.22	4036.68	170	580.4	3138.1	0.000	0.0	0.0	12738.16	93489.58	140255.256	14005.45	2572.23	2144.16	51.39	0	0	0	0	0	0	0	0	0	1	268.8
OliveGIS	08Feb21	4:17:21-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	15	1	5479	12	31	1985	2025	13.3	3545.05	5306.61	155	585.6	3021.2	0.000	0.0	0.0	23935.19	165351.48	183179.551	30152.13	4222.36	3796.80	69.24	0	0	0	0	0	0	0	0	0	1	265.6
OliveGIS	08Feb21	4:17:21-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	16	1	5844	12	31	1986	2127	6.0	3116.65	4102.56	152	454.6	3112.8	0.000	0.0	0.0	26181.37	187842.29	218665.119	44282.04	5312.06	3411.89	79.62	0	0	0	0	0	0	0	0	0	1	255.2
OliveGIS	08Feb21	4:17:21-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	17	1	6209	12	31	1987	1995	17.4	1366.88	1526.07	162	500.1	3453.9	0.000	0.0	0.0	6809.70	42096.88	95977.382	39587.31	1196.11	996.44	62.53	0	0	0	0	0	0	0	0	0	1	317.5
OliveGIS	08Feb21	4:17:21-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	18	1	6574	12	30	1988	2162	8.4	2749.48	4446.25	153	449.1	3037.2	0.000	0.0	0.0	17448.45	114602.38	152090.949	11884.17	3541.22	2924.72	63.89	0	0	0	0	0	0	0	0	0	1	274.3
OliveGIS	08Feb21	4:17:21-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	19	1	6940	12	31	1989	1952	7.4	3537.83	4400.28	164	528.4	3393.4	0.000	0.0	0.0	17910.97	135164.61	166185.739	27358.29	3310.84	2658.30	58.61	0	0	0	0	0	0	0	0	0	1	429.0
OliveGIS	08Feb21	4:17:21-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	20	1	7305	12	31	1990	2145	6.8	8241.80	8692.04	147	436.3	3261.2	0.000	0.0	0.0	26428.15	167745.39	215885.173	28836.68	4955.97	5041.72	55.96	0	0	0	0	0	0	0	0	0	1	327.7
OliveGIS	08Feb21	4:17:22-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	21	1	7670	12	31	1991	2162	7.4	2001.15	3071.43	157	488.9	3055.7	0.000	0.0	0.0	14776.05	101894.53	158589.528	33292.19	2777.77	2278.64	70.15	0	0	0	0	0	0	0	0	0	1	382.1
OliveGIS	08Feb21	4:17:22-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	22	1	8035	12	30	1992	1932	11.8	6611.14	7307.91	162	478.8	3317.5	0.000	0.0	0.0	23112.16	212664.95	153878.057	11835.56	3528.85	3686.47	49.35	0	0	0	0	0	0	0	0	0	1	323.8
OliveGIS	08Feb21	4:17:22-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	23	1	8401	12	31	1993	2067	12.5	2849.49	4376.79	161	574.7	2982.2	0.000	0.0	0.0	18700.09	131929.65	208456.245	25736.58	3375.60	2947.19	64.59	0	0	0	0	0	0	0	0	0	1	267.9
OliveGIS	08Feb21	4:17:22-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	24	1	8766	12	31	1994	2046	24.7	6546.67	6902.50	164	625.5	3000.4	0.000	0.0	0.0	38369.30	252825.31	232799.877	37117.88	6046.57	4619.64	65.78	0	0	0	0	0	0	0	0	0	1	271.7
OliveGIS	08Feb21	4:17:22-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	25	1	9131	12	31	1995	2125	24.2	945.08	994.73	156	571.8	2978.2	0.000	0.0	0.0	6006.57	40283.91	91982.537	19865.34	1056.19	794.26	74.10	0	0	0	0	0	0	0	0	0	1	383.8
OliveGIS	08Feb21	4:17:22-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	26	1	9496	12	30	1996	1982	18.9	5445.60	5944.73	160	535.4	3410.4	0.000	0.0	0.0	18227.38	142610.96	148790.901	7243.52	3186.49	2835.68	46.92	0	0	0	0	0	0	0	0	0	1	303.0
OliveGIS	08Feb21	4:17:23-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	27	1	9862	12	31	1997	2074	12.0	6599.04	6882.79	162	476.3	3070.2	0.000	0.0	0.0	26482.88	179176.00	268830.651	24926.49	5366.41	4534.51	63.85	0	0	0	0	0	0	0	0	0	1	319.6
OliveGIS	08Feb21	4:17:23-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	28	1	10227	12	31	1998	2214	12.0	7845.97	8139.51	153	471.0	2880.5	0.000	0.0	0.0	43263.91	279087.79	337427.995	69680.66	9115.62	6335.85	75.30	0	0	0	0	0	0	0	0	0	1	267.3
OliveGIS	08Feb21	4:17:23-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	29	1	10592	12	31	1999	2078	15.9	4102.95	5556.27	164	596.8	2859.3	0.000	0.0	0.0	29796.21	198019.51	283298.143	44750.32	6096.28	4350.22	75.73	0	0	0	0	0	0	0	0	0	1	353.8
OliveGIS	08Feb21	4:17:23-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_816_816_ESP-AN.txt	-2.5501	37.5500	30	1	10957	12	30	2000	1825	4.5	3833.85	4752.65	168	437.4	3823.6	0.000	0.0	0.0	21242.41	134792.48	184211.227	42441.07	2782.97	2865.16	56.93	0	0	0	0	0	0	0	0	0	1	360.7
OliveGIS	08Feb21	4:17:23-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	1	1	365	12	31	1971	2468	21.5	197.58	199.97	130	446.5	2592.3	0.000	0.0	0.2	966.64	5367.19	117759.272	35924.86	206.43	173.04	82.09	0	0	0	0	0	0	0	0	0	1	314.8
OliveGIS	08Feb21	4:17:24-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	2	1	730	12	30	1972	2601	4.2	8613.75	8982.63	143	374.5	2510.2	0.000	0.0	0.0	22031.84	159730.35	119073.682	11379.17	5469.30	5026.05	53.89	0	0	0	0	0	0	0	0	0	1	282.5
OliveGIS	08Feb21	4:17:24-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	3	1	1096	12	31	1973	2619	0.5	7045.69	7346.01	121	217.4	2530.2	0.000	0.0	0.0	33611.09	202361.87	161782.127	58534.04	8468.91	6159.06	79.13	0	0	0	0	0	0	0	0	0	1	237.4
OliveGIS	08Feb21	4:17:24-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	4	1	1461	12	31	1974	2611	4.6	7079.45	7394.99	126	347.5	2056.5	0.000	0.0	0.0	25648.94	132346.65	67845.837	44818.72	5934.85	5746.32	74.33	0	0	0	0	0	0	0	0	0	1	278.8
OliveGIS	08Feb21	4:17:24-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	5	1	1826	12	31	1975	2606	4.5	6591.23	6864.75	136	362.8	2357.4	0.000	0.0	0.0	17579.27	101310.02	64407.898	27769.15	4626.41	4770.85	66.41	0	0	0	0	0	0	0	0	0	1	164.3
OliveGIS	08Feb21	4:17:24-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	6	1	2191	12	30	1976	2605	10.5	6389.86	6623.11	145	393.8	2546.9	0.000	0.0	0.0	20830.76	133247.34	117973.270	26955.48	4780.05	4602.52	66.14	0	0	0	0	0	0	0	0	0	1	228.7
OliveGIS	08Feb21	4:17:25-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	7	1	2557	12	31	1977	2610	7.3	5984.76	6016.91	135	370.3	2461.2	0.000	0.0	0.0	23232.06	128527.62	86320.791	24733.51	4975.09	4752.32	74.88	0	0	0	0	0	0	0	0	0	1	260.2
OliveGIS	08Feb21	4:17:25-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	8	1	2922	12	31	1978	2556	5.0	6144.70	6486.89	147	417.2	2728.2	0.000	0.0	0.0	22943.12	150657.10	176900.920	35353.12	5577.04	4517.62	67.51	0	0	0	0	0	0	0	0	0	1	354.9
OliveGIS	08Feb21	4:17:25-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	9	1	3287	12	31	1979	2550	8.0	7325.07	7669.37	141	369.7	2670.0	0.000	0.0	0.0	36927.63	248685.05	224303.751	50422.34	8001.50	5965.99	74.85	0	0	0	0	0	0	0	0	0	1	394.7
OliveGIS	08Feb21	4:17:25-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	10	1	3652	12	30	1980	2456	5.7	6909.77	7149.44	140	350.6	2749.1	0.000	0.0	0.0	27681.82	171207.82	201403.655	62586.91	6109.01	5371.65	73.00	0	0	0	0	0	0	0	0	0	1	403.1
OliveGIS	08Feb21	4:17:26-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	11	1	4018	12	31	1981	2614	3.0	5912.81	6817.46	145	367.9	2489.3	0.000	0.0	0.0	29331.83	186033.32	161071.583	46919.97	6432.96	5297.58	74.13	0	0	0	0	0	0	0	0	0	1	263.3
OliveGIS	08Feb21	4:17:26-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	12	1	4383	12	31	1982	2616	13.4	6035.19	6444.48	132	317.2	2117.7	0.000	0.0	0.0	19893.99	111481.06	83394.503	30642.22	5327.49	5044.51	74.39	0	0	0	0	0	0	0	0	0	1	358.3
OliveGIS	08Feb21	4:17:26-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	13	1	4748	12	31	1983	2576	3.2	3671.58	4611.20	145	399.4	2611.3	0.000	0.0	0.0	13537.14	82687.26	73251.542	19297.06	2947.02	3083.57	64.22	0	0	0	0	0	0	0	0	0	1	260.3
OliveGIS	08Feb21	4:17:26-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	14	1	5113	12	30	1984	2566	10.9	7907.38	8315.20	144	428.9	2428.5	0.000	0.0	0.0	29380.39	218590.71	204724.304	31054.96	6438.16	5578.11	64.57	0	0	0	0	0	0	0	0	0	1	259.1
OliveGIS	08Feb21	4:17:26-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	15	1	5479	12	31	1985	2575	6.5	6360.64	6527.09	136	419.1	2403.9	0.000	0.0	0.0	29002.43	169009.55	214362.594	42433.18	6640.12	5337.46	78.00	0	0	0	0	0	0	0	0	0	1	319.6
OliveGIS	08Feb21	4:17:27-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	16	1	5844	12	31	1986	2616	1.6	5446.79	5797.62	134	324.3	2298.8	0.000	0.0	0.0	23805.16	121854.64	107628.120	31596.31	5061.61	4736.51	77.42	0	0	0	0	0	0	0	0	0	1	188.1
OliveGIS	08Feb21	4:17:27-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	17	1	6209	12	31	1987	2550	8.5	6929.56	7463.62	144	343.3	2766.2	0.000	0.0	0.0	33751.86	242846.83	241156.287	31152.59	7817.65	5429.21	70.76	0	0	0	0	0	0	0	0	0	1	440.1
OliveGIS	08Feb21	4:17:27-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	18	1	6574	12	30	1988	2623	2.6	6854.65	6986.57	141	315.7	2317.1	0.000	0.0	0.0	26341.51	131025.59	161841.225	49425.68	5669.24	5637.66	76.59	0	0	0	0	0	0	0	0	0	1	373.4
OliveGIS	08Feb21	4:17:27-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	19	1	6940	12	31	1989	2607	8.3	6528.35	7005.73	133	410.2	2333.8	0.000	0.0	0.0	34373.74	211848.34	167280.354	63517.36	8455.22	5718.47	77.94	0	0	0	0	0	0	0	0	0	1	192.3
OliveGIS	08Feb21	4:17:27-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	20	1	7305	12	31	1990	2624	4.5	6367.44	6954.19	132	306.2	2451.9	0.000	0.0	0.0	29319.03	179211.42	144526.533	59267.84	7526.13	5742.42	78.04	0	0	0	0	0	0	0	0	0	1	356.9
OliveGIS	08Feb21	4:17:28-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	21	1	7670	12	31	1991	2605	4.4	6965.51	7274.54	139	351.3	2435.0	0.000	0.0	0.0	22410.35	121005.06	88513.582	50553.34	5322.04	5304.77	69.72	0	0	0	0	0	0	0	0	0	1	436.3
OliveGIS	08Feb21	4:17:28-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	22	1	8035	12	30	1992	2471	6.4	6632.51	6770.03	145	337.0	2760.4	0.000	0.0	0.0	18638.78	139141.97	131633.183	25358.77	4176.14	4264.20	61.93	0	0	0	0	0	0	0	0	0	1	472.8
OliveGIS	08Feb21	4:17:28-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	23	1	8401	12	31	1993	2600	4.4	5274.53	5948.84	147	410.0	2471.9	0.000	0.0	0.0	28504.78	192238.52	197626.816	49942.69	6615.47	4755.60	75.83	0	0	0	0	0	0	0	0	0	1	356.9
OliveGIS	08Feb21	4:17:28-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	24	1	8766	12	31	1994	2521	18.4	7878.03	7858.33	151	456.2	2616.7	0.000	0.0	0.0	27454.78	206716.88	199884.663	34629.09	6038.72	5014.92	62.35	0	0	0	0	0	0	0	0	0	1	348.1
OliveGIS	08Feb21	4:17:28-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	25	1	9131	12	31	1995	2590	11.6	3606.39	3914.73	132	407.3	2137.6	0.000	0.0	0.0	15575.31	85002.30	90674.060	27081.83	3892.95	3245.34	78.00	0	0	0	0	0	0	0	0	0	1	325.2
OliveGIS	08Feb21	4:17:28-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	26	1	9496	12	30	1996	2591	14.8	5064.35	5274.57	134	422.6	2561.3	0.000	0.0	0.0	23746.20	151632.79	164718.138	32695.31	5595.07	4084.64	74.15	0	0	0	0	0	0	0	0	0	1	289.3
OliveGIS	08Feb21	4:17:29-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	27	1	9862	12	31	1997	2599	10.2	7685.07	7889.10	142	322.6	2494.9	0.000	0.0	0.0	25406.05	151325.69	135990.367	39774.98	5707.47	5816.08	69.77	0	0	0	0	0	0	0	0	0	1	389.4
OliveGIS	08Feb21	4:17:29-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	28	1	10227	12	31	1998	2614	7.5	6862.17	7314.87	131	341.3	1977.5	0.000	0.0	0.0	23927.58	125042.83	68808.396	20720.85	5861.11	5675.74	73.76	0	0	0	0	0	0	0	0	0	1	154.2
OliveGIS	08Feb21	4:17:29-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	29	1	10592	12	31	1999	2607	6.8	7977.60	8275.18	143	424.2	2273.6	0.000	0.0	0.0	24022.13	148773.56	89660.624	17605.51	5412.89	5356.31	62.23	0	0	0	0	0	0	0	0	0	1	299.7
OliveGIS	08Feb21	4:17:29-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_735_735_ESP-AN.txt	-3.0501	38.2500	30	1	10957	12	30	2000	2412	3.5	7373.66	7515.16	137	293.8	3041.8	0.000	0.0	0.0	33923.60	231737.91	239932.972	36793.24	7217.97	5693.40	73.66	0	0	0	0	0	0	0	0	0	1	533.3
OliveGIS	08Feb21	4:17:30-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	1	1	365	12	31	1971	2516	0.5	6403.55	6405.72	127	277.6	2894.6	0.000	0.0	0.0	30308.21	169660.21	302054.620	104704.15	6845.98	5320.76	79.14	0	0	0	0	0	0	0	0	0	1	349.2
OliveGIS	08Feb21	4:17:30-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	2	1	730	12	30	1972	2624	1.0	6457.52	6514.43	139	261.6	2650.3	0.000	0.0	0.0	27304.79	156474.99	119875.102	43225.86	5866.94	5127.83	75.07	0	0	0	0	0	0	0	0	0	1	277.2
OliveGIS	08Feb21	4:17:30-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	3	1	1096	12	31	1973	2628	0.0	6875.20	7104.10	119	187.4	2589.4	0.000	0.0	0.0	36739.89	224023.71	172672.817	81867.03	9050.52	6049.34	80.43	0	0	0	0	0	0	0	0	0	1	360.3
OliveGIS	08Feb21	4:17:30-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	4	1	1461	12	31	1974	2619	1.4	6305.78	6372.57	125	253.5	2333.3	0.000	0.0	0.0	26583.89	138275.42	79027.367	70050.83	5977.33	5230.69	77.73	0	0	0	0	0	0	0	0	0	1	291.6
OliveGIS	08Feb21	4:17:31-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	5	1	1826	12	31	1975	2632	3.0	7113.89	7094.15	133	261.4	2572.5	0.000	0.0	0.0	29080.34	173481.41	146529.268	48031.53	6389.23	5260.47	70.81	0	0	0	0	0	0	0	0	0	1	205.6
