Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	8:01:11-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	8	1	2922	12	31	2078	2667	0.0	5498.60	7376.66	106	120.5	1065.4	0.000	0.0	0.0	530.05	2907.35	1203.186	440.43	255.79	414.64	4.30	0	0	0	0	0	0	0	0	0	1	199.0
OliveGIS	08Feb21	8:01:11-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	9	1	3287	12	31	2079	2632	0.1	6054.52	7725.63	93	101.7	944.8	0.000	0.0	0.0	1232.16	7450.21	3368.037	1211.81	577.67	942.32	10.76	0	0	0	0	0	0	0	0	0	1	203.5
OliveGIS	08Feb21	8:01:12-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	10	1	3652	12	30	2080	2651	0.0	6164.44	8427.32	103	109.4	513.2	0.000	0.0	0.0	536.04	2173.82	892.757	399.72	134.99	271.69	2.76	0	0	0	0	0	0	0	0	0	1	90.4
OliveGIS	08Feb21	8:01:14-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	11	1	4018	12	31	2081	2637	0.0	6778.95	9552.69	94	114.7	452.6	0.000	0.0	0.0	385.11	1692.67	723.572	190.70	125.91	240.09	1.82	0	0	0	0	0	0	0	0	0	1	115.4
OliveGIS	08Feb21	8:01:15-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	12	1	4383	12	31	2082	2630	0.1	7562.23	9437.59	98	96.4	580.5	0.000	0.0	0.0	963.73	4405.51	2300.259	746.31	352.48	578.46	5.17	0	0	0	0	0	0	0	0	0	1	205.6
OliveGIS	08Feb21	8:01:16-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	13	1	4748	12	31	2083	2666	0.0	5735.42	9127.99	99	73.5	989.9	0.000	0.0	0.0	313.51	1498.95	631.952	284.78	111.90	188.20	1.19	0	0	0	0	0	0	0	0	0	1	215.0
OliveGIS	08Feb21	8:01:17-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	14	1	5113	12	30	2084	2650	0.2	6481.04	8915.40	90	93.5	197.6	0.000	0.0	0.0	379.33	1607.03	701.672	197.68	102.79	195.57	1.97	0	0	0	0	0	0	0	0	0	1	176.8
OliveGIS	08Feb21	8:01:19-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	15	1	5479	12	31	2085	2643	0.1	7196.17	9628.41	96	94.3	394.9	0.000	0.0	0.0	495.11	2023.40	868.831	298.87	127.18	248.12	2.16	0	0	0	0	0	0	0	0	0	1	176.8
OliveGIS	08Feb21	8:01:21-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	16	1	5844	12	31	2086	2630	0.0	5164.85	7155.37	115	125.0	1083.8	0.000	0.0	0.0	310.58	1317.84	654.474	200.86	111.07	193.38	2.19	0	0	0	0	0	0	0	0	0	1	129.0
OliveGIS	08Feb21	8:01:21-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	17	1	6209	12	31	2087	2659	0.0	7034.85	8902.26	109	116.2	681.3	0.000	0.0	0.0	522.20	2184.12	1035.116	330.78	163.72	295.03	2.75	0	0	0	0	0	0	0	0	0	1	172.0
OliveGIS	08Feb21	8:01:23-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	18	1	6574	12	30	2088	2621	1.0	6280.45	8678.13	107	136.4	763.3	0.000	0.0	0.0	305.78	1290.41	552.665	227.99	87.35	172.07	1.51	0	0	0	0	0	0	0	0	0	1	219.4
OliveGIS	08Feb21	8:01:23-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	19	1	6940	12	31	2089	2639	0.1	6825.05	9103.18	97	111.1	604.0	0.000	0.0	0.0	1089.87	5200.94	2338.901	936.95	376.00	629.79	5.93	0	0	0	0	0	0	0	0	0	1	135.3
OliveGIS	08Feb21	8:01:25-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	20	1	7305	12	31	2090	2691	0.0	6131.31	7881.40	92	47.0	189.7	0.000	0.0	0.0	610.35	2646.59	1131.776	308.99	157.14	297.00	3.35	0	0	0	0	0	0	0	0	0	1	116.1
OliveGIS	08Feb21	8:01:27-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	21	1	7670	12	31	2091	2647	0.0	6752.69	8704.99	104	96.0	911.8	0.000	0.0	0.0	472.19	2078.44	979.894	343.85	149.56	267.14	2.52	0	0	0	0	0	0	0	0	0	1	152.9
OliveGIS	08Feb21	8:01:28-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	22	1	8035	12	30	2092	2654	0.0	6169.27	8054.79	106	72.3	819.0	0.000	0.0	0.0	865.91	3936.29	1773.702	702.57	248.65	439.54	4.68	0	0	0	0	0	0	0	0	0	1	367.4
OliveGIS	08Feb21	8:01:29-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	23	1	8401	12	31	2093	2630	0.0	6438.74	8945.71	101	100.3	601.7	0.000	0.0	0.0	666.24	3230.81	1548.235	640.67	233.86	385.13	3.82	0	0	0	0	0	0	0	0	0	1	145.4
OliveGIS	08Feb21	8:01:31-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	24	1	8766	12	31	2094	2632	0.0	5443.43	7985.90	105	82.2	540.8	0.000	0.0	0.0	300.23	1410.72	642.485	212.03	115.90	211.29	1.96	0	0	0	0	0	0	0	0	0	1	184.4
OliveGIS	08Feb21	8:01:33-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	25	1	9131	12	31	2095	2634	0.1	4543.89	8809.25	124	168.3	738.1	0.000	0.0	0.0	71.61	344.14	151.989	80.97	27.12	49.69	0.38	0	0	0	0	0	0	0	0	0	1	160.9
OliveGIS	08Feb21	8:01:34-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	26	1	9496	12	30	2096	2676	0.0	6877.39	9973.57	90	54.0	315.0	0.000	0.0	0.0	1016.64	4202.81	1710.370	574.72	245.73	468.64	4.11	0	0	0	0	0	0	0	0	0	1	120.8
OliveGIS	08Feb21	8:01:36-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	27	1	9862	12	31	2097	2627	0.0	6089.03	8275.86	118	128.3	997.5	0.000	0.0	0.0	219.50	1099.10	559.884	284.59	100.34	172.88	1.57	0	0	0	0	0	0	0	0	0	1	263.0
OliveGIS	08Feb21	8:01:37-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	28	1	10227	12	31	2098	2638	0.0	5937.33	8261.65	108	80.0	997.7	0.000	0.0	0.0	639.58	2843.29	1301.566	520.97	213.40	380.34	3.92	0	0	0	0	0	0	0	0	0	1	158.4
OliveGIS	08Feb21	8:01:38-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	29	1	10592	12	31	2099	2675	0.0	7337.83	8817.36	94	60.9	223.6	0.000	0.0	0.0	746.68	3144.70	1403.627	508.32	201.64	369.87	3.71	0	0	0	0	0	0	0	0	0	1	152.5
OliveGIS	08Feb21	8:01:40-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_728_728_ESP-AN.txt	-3.0501	37.5500	30	1	10957	12	30	2100	2678	0.0	5636.66	8220.37	113	70.8	523.9	0.000	0.0	0.0	173.10	804.74	404.783	183.27	62.38	109.10	1.13	0	0	0	0	0	0	0	0	0	1	239.1
OliveGIS	08Feb21	8:01:41-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	1	1	365	12	31	2071	2636	0.0	3190.22	5005.45	119	97.6	838.1	0.000	0.0	0.0	1500.18	7256.48	150159.616	46779.90	558.57	912.83	15.23	0	0	0	0	0	0	0	0	0	1	244.3
OliveGIS	08Feb21	8:01:42-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	2	1	730	12	30	2072	2674	0.0	8018.29	10388.23	98	54.3	720.6	0.000	0.0	0.0	741.14	3422.83	1667.767	469.10	251.01	425.59	3.54	0	0	0	0	0	0	0	0	0	1	519.8
OliveGIS	08Feb21	8:01:44-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	3	1	1096	12	31	2073	2665	0.0	7336.15	8990.33	84	83.6	-109.0	0.000	0.0	0.0	1051.66	5119.92	2654.784	1071.53	391.74	630.36	6.52	0	0	0	0	0	0	0	0	0	1	160.7
OliveGIS	08Feb21	8:01:46-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	4	1	1461	12	31	2074	2622	2.1	8108.48	9324.79	103	150.8	352.1	0.000	0.0	0.0	1480.63	6768.60	2995.394	821.07	483.98	823.41	7.93	0	0	0	0	0	0	0	0	0	1	228.3
OliveGIS	08Feb21	8:01:47-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	5	1	1826	12	31	2075	2654	0.1	8225.99	8982.98	94	107.4	152.0	0.000	0.0	0.0	2280.02	10491.38	5069.544	1192.80	725.20	1157.34	12.07	0	0	0	0	0	0	0	0	0	1	171.4
OliveGIS	08Feb21	8:01:50-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	6	1	2191	12	30	2076	2650	0.0	7012.35	9337.86	90	54.3	358.5	0.000	0.0	0.0	976.13	3846.19	1650.938	481.24	222.06	405.12	3.92	0	0	0	0	0	0	0	0	0	1	325.1
OliveGIS	08Feb21	8:01:52-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	7	1	2557	12	31	2077	2656	0.0	7865.16	9451.87	87	67.8	137.2	0.000	0.0	0.0	662.22	2749.84	1270.678	340.94	179.00	308.77	2.95	0	0	0	0	0	0	0	0	0	1	139.8
OliveGIS	08Feb21	8:01:53-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	8	1	2922	12	31	2078	2662	0.0	6400.01	8791.59	87	76.1	400.9	0.000	0.0	0.0	342.38	1552.98	741.545	283.46	120.84	209.28	1.86	0	0	0	0	0	0	0	0	0	1	194.6
OliveGIS	08Feb21	8:01:55-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	9	1	3287	12	31	2079	2641	0.0	7441.73	9292.49	81	53.8	134.2	0.000	0.0	0.0	605.69	2732.92	1241.519	461.38	184.64	344.71	3.19	0	0	0	0	0	0	0	0	0	1	262.4
OliveGIS	08Feb21	8:01:57-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	10	1	3652	12	30	2080	2647	0.0	7082.14	8871.70	87	71.5	32.0	0.000	0.0	0.0	870.53	3736.95	1803.053	537.48	268.99	456.55	4.52	0	0	0	0	0	0	0	0	0	1	101.5
OliveGIS	08Feb21	8:02:00-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	11	1	4018	12	31	2081	2664	0.0	7782.74	9330.71	80	64.6	-240.1	0.000	0.0	0.0	1035.78	4427.77	2078.482	652.34	310.03	533.79	5.03	0	0	0	0	0	0	0	0	0	1	150.2
OliveGIS	08Feb21	8:02:03-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	12	1	4383	12	31	2082	2652	0.1	8687.67	9750.41	84	60.7	-96.9	0.000	0.0	0.0	2652.83	12791.25	6309.785	2225.58	938.14	1430.76	13.84	0	0	0	0	0	0	0	0	0	1	194.6
OliveGIS	08Feb21	8:02:05-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	13	1	4748	12	31	2083	2698	0.0	5801.95	8974.48	89	34.3	335.2	0.000	0.0	0.0	1162.75	4590.85	2075.108	678.74	264.73	486.28	4.63	0	0	0	0	0	0	0	0	0	1	277.3
OliveGIS	08Feb21	8:02:09-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	14	1	5113	12	30	2084	2679	0.0	8806.96	10388.44	81	56.8	-376.2	0.000	0.0	0.0	1544.06	6719.65	3090.147	859.46	459.98	774.10	6.96	0	0	0	0	0	0	0	0	0	1	137.4
OliveGIS	08Feb21	8:02:13-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	15	1	5479	12	31	2085	2655	0.0	8262.72	10160.97	83	52.5	-186.4	0.000	0.0	0.0	867.43	3786.16	1807.498	464.93	255.70	444.02	4.02	0	0	0	0	0	0	0	0	0	1	184.9
OliveGIS	08Feb21	8:02:15-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	16	1	5844	12	31	2086	2661	0.0	7092.19	9575.40	88	66.7	440.5	0.000	0.0	0.0	883.85	4044.85	1980.489	557.31	301.53	497.70	4.72	0	0	0	0	0	0	0	0	0	1	223.0
OliveGIS	08Feb21	8:02:18-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	17	1	6209	12	31	2087	2694	0.1	7458.61	9367.93	96	75.4	85.3	0.000	0.0	0.0	725.23	3240.39	1554.420	455.82	229.34	389.52	3.79	0	0	0	0	0	0	0	0	0	1	233.2
OliveGIS	08Feb21	8:02:20-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	18	1	6574	12	30	2088	2639	2.1	7968.52	9943.92	95	85.6	148.1	0.000	0.0	0.0	623.71	2786.43	1283.001	492.12	182.44	328.92	2.96	0	0	0	0	0	0	0	0	0	1	264.6
OliveGIS	08Feb21	8:02:23-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	19	1	6940	12	31	2089	2642	0.0	8714.34	10258.91	86	73.4	-165.5	0.000	0.0	0.0	2143.51	9906.78	4832.398	1626.74	727.62	1166.14	10.47	0	0	0	0	0	0	0	0	0	1	114.7
OliveGIS	08Feb21	8:02:27-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	20	1	7305	12	31	2090	2745	0.0	8629.41	9676.40	76	14.9	-496.5	0.000	0.0	0.0	1457.47	6667.18	2947.069	1034.25	437.33	763.67	7.29	0	0	0	0	0	0	0	0	0	1	178.2
OliveGIS	08Feb21	8:02:29-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	21	1	7670	12	31	2091	2673	0.0	7582.87	9258.95	87	45.7	392.1	0.000	0.0	0.0	1117.54	4755.20	2262.177	618.37	336.11	563.36	5.42	0	0	0	0	0	0	0	0	0	1	198.0
OliveGIS	08Feb21	8:02:32-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	22	1	8035	12	30	2092	2688	0.0	7032.86	8516.98	90	27.4	151.3	0.000	0.0	0.0	1313.23	5664.99	2741.468	958.45	382.92	650.69	7.08	0	0	0	0	0	0	0	0	0	1	395.8
OliveGIS	08Feb21	8:02:35-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	23	1	8401	12	31	2093	2664	0.0	7177.78	9352.32	85	43.9	-135.7	0.000	0.0	0.0	1237.78	5453.17	2667.790	954.23	360.54	607.33	5.98	0	0	0	0	0	0	0	0	0	1	159.4
OliveGIS	08Feb21	8:02:38-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	24	1	8766	12	31	2094	2646	0.0	6505.46	8431.99	86	38.3	-99.1	0.000	0.0	0.0	680.42	3230.08	1527.679	583.67	249.82	418.89	4.27	0	0	0	0	0	0	0	0	0	1	167.8
OliveGIS	08Feb21	8:02:42-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	25	1	9131	12	31	2095	2674	0.2	6256.22	9267.01	105	94.0	258.4	0.000	0.0	0.0	223.68	1021.77	487.336	184.08	74.20	126.92	1.07	0	0	0	0	0	0	0	0	0	1	212.2
OliveGIS	08Feb21	8:02:45-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	26	1	9496	12	30	2096	2697	0.0	7556.63	9292.01	74	25.5	-332.8	0.000	0.0	0.0	4552.28	18415.22	8917.276	2648.49	1261.08	1964.48	19.75	0	0	0	0	0	0	0	0	0	1	148.3
OliveGIS	08Feb21	8:02:48-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	27	1	9862	12	31	2097	2661	0.0	6373.99	8609.75	105	72.1	431.6	0.000	0.0	0.0	554.24	2656.14	1340.359	536.43	198.70	333.37	3.53	0	0	0	0	0	0	0	0	0	1	247.6
OliveGIS	08Feb21	8:02:51-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	28	1	10227	12	31	2098	2652	0.0	6678.78	8342.22	85	34.2	184.8	0.000	0.0	0.0	1643.30	7790.55	3874.135	1335.61	507.94	803.47	8.73	0	0	0	0	0	0	0	0	0	1	252.0
OliveGIS	08Feb21	8:02:54-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	29	1	10592	12	31	2099	2687	0.0	8258.11	9241.07	82	25.2	-457.5	0.000	0.0	0.0	1115.48	5246.08	2534.352	856.41	360.61	606.27	6.14	0	0	0	0	0	0	0	0	0	1	202.3
OliveGIS	08Feb21	8:02:58-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_647_647_ESP-AN.txt	-3.5501	37.9500	30	1	10957	12	30	2100	2697	0.0	6174.77	8487.11	88	29.3	-100.9	0.000	0.0	0.0	239.48	1069.37	529.004	245.56	76.17	131.06	1.30	0	0	0	0	0	0	0	0	0	1	226.2
OliveGIS	08Feb21	8:02:58-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	1	1	365	12	31	2071	2632	0.6	4600.48	5048.73	129	218.9	1665.8	0.000	0.0	0.0	12057.99	59600.38	188014.202	38932.66	3774.90	3932.92	72.74	0	0	0	0	0	0	0	0	0	1	117.6
OliveGIS	08Feb21	8:02:58-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	2	1	730	12	30	2072	2643	0.0	6911.14	7822.89	123	170.8	1799.2	0.000	0.0	0.0	6993.73	36979.84	13920.146	4529.99	2220.16	3524.11	43.06	0	0	0	0	0	0	0	0	0	1	213.3
OliveGIS	08Feb21	8:02:59-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	3	1	1096	12	31	2073	2662	0.1	7298.69	8190.16	101	166.4	1089.1	0.000	0.0	0.0	8251.44	44448.57	17759.197	6286.14	2659.88	4044.52	47.02	0	0	0	0	0	0	0	0	0	1	60.1
OliveGIS	08Feb21	8:02:59-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	4	1	1461	12	31	2074	2621	1.5	7927.14	8713.07	122	259.6	1334.5	0.000	0.0	0.0	8966.39	45967.94	16156.803	4036.48	2581.71	4139.07	45.49	0	0	0	0	0	0	0	0	0	1	121.4
OliveGIS	08Feb21	8:02:59-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	5	1	1826	12	31	2075	2635	0.6	7845.88	8399.40	115	215.8	1465.1	0.000	0.0	0.0	14207.89	74240.51	31213.444	9887.75	4452.73	5455.82	62.07	0	0	0	0	0	0	0	0	0	1	142.7
OliveGIS	08Feb21	8:02:59-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	6	1	2191	12	30	2076	2614	0.8	7278.90	8542.20	115	151.7	1737.0	0.000	0.0	0.0	11334.18	60432.65	24966.567	14700.41	3841.59	5051.48	56.27	0	0	0	0	0	0	0	0	0	1	258.7
OliveGIS	08Feb21	8:03:00-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	7	1	2557	12	31	2077	2650	0.1	7296.04	8071.84	110	167.8	1077.5	0.000	0.0	0.0	6392.92	36136.47	13894.189	4065.48	2242.88	3427.67	40.33	0	0	0	0	0	0	0	0	0	1	55.0
OliveGIS	08Feb21	8:03:00-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	8	1	2922	12	31	2078	2664	0.2	8020.72	8680.90	108	144.5	1517.1	0.000	0.0	0.0	8381.14	44006.94	16295.172	3684.96	2583.53	3933.96	43.20	0	0	0	0	0	0	0	0	0	1	76.8
OliveGIS	08Feb21	8:03:00-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	9	1	3287	12	31	2079	2626	0.5	6588.13	7464.29	113	157.0	1622.9	0.000	0.0	0.0	5726.44	30774.22	12426.572	3045.90	1908.33	2917.96	36.99	0	0	0	0	0	0	0	0	0	1	237.5
OliveGIS	08Feb21	8:03:00-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	10	1	3652	12	30	2080	2641	0.1	6611.71	7831.66	106	138.9	1018.8	0.000	0.0	0.0	6325.46	33799.01	14001.112	4035.30	2155.76	3282.72	39.66	0	0	0	0	0	0	0	0	0	1	90.1
OliveGIS	08Feb21	8:03:01-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	11	1	4018	12	31	2081	2634	0.1	7960.20	9884.51	105	138.9	972.7	0.000	0.0	0.0	4960.20	23996.74	8670.301	2230.77	1374.22	2699.89	25.54	0	0	0	0	0	0	0	0	0	1	78.5
OliveGIS	08Feb21	8:03:01-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	12	1	4383	12	31	2082	2639	0.4	8143.99	9127.66	106	136.9	1151.0	0.000	0.0	0.0	11616.85	65542.09	29687.575	8515.73	4384.16	5283.65	55.14	0	0	0	0	0	0	0	0	0	1	138.5
OliveGIS	08Feb21	8:03:01-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	13	1	4748	12	31	2083	2657	0.0	6668.91	8239.89	106	108.4	1386.8	0.000	0.0	0.0	3354.68	19309.27	7161.742	2052.95	1392.40	2101.76	23.68	0	0	0	0	0	0	0	0	0	1	136.2
OliveGIS	08Feb21	8:03:01-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	14	1	5113	12	30	2084	2649	0.1	7662.34	9465.39	97	117.0	750.2	0.000	0.0	0.0	2706.48	16946.67	7823.173	2008.29	1286.30	1914.51	18.57	0	0	0	0	0	0	0	0	0	1	161.8
OliveGIS	08Feb21	8:03:02-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	15	1	5479	12	31	2085	2630	0.9	8684.70	10010.12	106	138.3	956.1	0.000	0.0	0.0	5347.68	28311.17	10376.399	2880.91	1679.87	3148.04	29.89	0	0	0	0	0	0	0	0	0	1	108.1
OliveGIS	08Feb21	8:03:02-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_881_881_ESP-AN.txt	-2.0501	37.6500	16	1	5844	12	31	2086	2630	0.2	6765.38	8165.64	124	161.6	1442.6	0.000	0.0	0.0	2685.20	14466.22	4758.661	1242.79	923.08	1722.31	19.61	0	0	0	0	0	0	0	0	0	1	67.7
