Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	04Feb21	5:55:03-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	14	1	5113	12	30	2084	2637	3.5	6778.88	8237.83	109	188.3	993.2	0.000	0.0	0.0	2160.99	13444.15	5100.267	1596.38	935.83	1581.03	17.69	0	0	0	0	0	0	0	0	0	1	393.1
OliveGIS	04Feb21	5:55:03-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	15	1	5479	12	31	2085	2669	0.2	7931.33	9176.67	111	217.9	1561.4	0.000	0.0	0.0	3558.62	20957.41	8066.483	2552.35	1422.40	2445.57	24.75	0	0	0	0	0	0	0	0	0	1	374.7
OliveGIS	04Feb21	5:55:03-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	16	1	5844	12	31	2086	2626	1.9	7063.63	8339.13	111	149.5	1598.0	0.000	0.0	0.0	5507.67	31164.38	13342.744	4140.66	2055.47	3126.04	35.53	0	0	0	0	0	0	0	0	0	1	512.2
OliveGIS	04Feb21	5:55:04-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	17	1	6209	12	31	2087	2622	1.7	7185.24	8826.50	112	202.5	1217.6	0.000	0.0	0.0	2548.53	15521.16	5533.108	1482.00	1089.20	1786.45	18.70	0	0	0	0	0	0	0	0	0	1	528.8
OliveGIS	04Feb21	5:55:04-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	18	1	6574	12	30	2088	2630	1.1	7667.10	8480.06	99	124.2	891.3	0.000	0.0	0.0	3020.12	16266.54	7118.951	1875.35	1119.88	1880.59	20.50	0	0	0	0	0	0	0	0	0	1	586.1
OliveGIS	04Feb21	5:55:04-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	19	1	6940	12	31	2089	2621	0.3	8119.16	9832.57	112	206.9	1158.1	0.000	0.0	0.0	843.23	3594.88	1321.584	462.95	262.61	540.32	4.21	0	0	0	0	0	0	0	0	0	1	516.3
OliveGIS	04Feb21	5:55:04-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	20	1	7305	12	31	2090	2635	2.7	6858.88	8929.54	126	220.5	1385.6	0.000	0.0	0.0	1626.21	9476.32	4628.578	1201.53	760.28	1143.09	11.43	0	0	0	0	0	0	0	0	0	1	608.7
OliveGIS	04Feb21	5:55:05-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	21	1	7670	12	31	2091	2679	0.0	6933.21	8656.00	111	203.5	664.2	0.000	0.0	0.0	487.61	2199.96	1004.870	358.52	185.66	326.34	2.78	0	0	0	0	0	0	0	0	0	1	307.4
OliveGIS	04Feb21	5:55:05-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	22	1	8035	12	30	2092	2641	0.0	8367.64	9777.62	93	139.6	1057.2	0.000	0.0	0.0	5933.15	34022.30	13464.799	4273.56	2206.28	3433.38	33.23	0	0	0	0	0	0	0	0	0	1	275.7
OliveGIS	04Feb21	5:55:06-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	23	1	8401	12	31	2093	2640	0.1	7189.25	8897.08	89	108.1	841.1	0.000	0.0	0.0	782.30	3842.44	1864.196	692.99	309.40	524.46	4.70	0	0	0	0	0	0	0	0	0	1	423.8
OliveGIS	04Feb21	5:55:06-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	24	1	8766	12	31	2094	2622	4.1	7656.84	9756.22	108	207.3	694.8	0.000	0.0	0.0	1740.39	10201.78	3249.904	1219.07	758.11	1328.10	12.20	0	0	0	0	0	0	0	0	0	1	435.8
OliveGIS	04Feb21	5:55:07-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	25	1	9131	12	31	2095	2643	0.0	7330.53	8995.35	106	127.5	906.9	0.000	0.0	0.0	971.13	5267.11	2549.377	910.49	420.74	736.22	7.09	0	0	0	0	0	0	0	0	0	1	404.1
OliveGIS	04Feb21	5:55:07-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	26	1	9496	12	30	2096	2627	0.8	8452.33	9936.27	103	187.0	896.6	0.000	0.0	0.0	3764.59	20328.85	5921.652	2155.45	1182.23	2451.10	23.16	0	0	0	0	0	0	0	0	0	1	327.5
OliveGIS	04Feb21	5:55:07-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	27	1	9862	12	31	2097	2612	1.2	6860.87	8544.20	101	135.1	697.1	0.000	0.0	0.0	927.53	4957.18	2189.888	744.31	408.65	671.85	6.63	0	0	0	0	0	0	0	0	0	1	327.8
OliveGIS	04Feb21	5:55:08-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	28	1	10227	12	31	2098	2648	1.7	8701.68	9934.27	102	223.8	732.9	0.000	0.0	0.0	3099.27	18478.16	7622.557	2877.05	1236.19	2136.37	19.82	0	0	0	0	0	0	0	0	0	1	147.2
OliveGIS	04Feb21	5:55:08-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	29	1	10592	12	31	2099	2731	0.0	7024.09	8887.35	94	90.1	427.1	0.000	0.0	0.0	729.46	4119.33	2103.737	631.90	333.69	530.55	5.02	0	0	0	0	0	0	0	0	0	1	480.3
OliveGIS	04Feb21	5:55:09-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_377_377_ESP-AN.txt	-5.0501	38.4500	30	1	10957	12	30	2100	2623	0.3	7560.09	9576.63	114	165.0	1344.8	0.000	0.0	0.0	1351.27	7489.31	3544.184	1011.10	532.94	868.84	8.07	0	0	0	0	0	0	0	0	0	1	484.5
OliveGIS	04Feb21	5:55:10-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	1	1	365	12	31	2071	2674	0.0	5541.16	5944.32	97	24.2	1502.2	0.000	0.0	0.0	20836.54	101045.80	152326.340	60085.43	5780.19	5234.44	80.13	0	0	0	0	0	0	0	0	0	1	709.6
OliveGIS	04Feb21	5:55:10-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	2	1	730	12	30	2072	2659	0.0	8768.64	9943.38	95	34.2	1473.6	0.000	0.0	0.0	18115.93	97537.30	42979.988	13016.20	6081.97	6849.84	65.83	0	0	0	0	0	0	0	0	0	1	482.8
OliveGIS	04Feb21	5:55:10-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	3	1	1096	12	31	2073	2677	0.0	8059.04	8720.01	94	24.2	1462.1	0.000	0.0	0.0	17959.78	93385.11	41641.759	13341.77	5746.10	6256.93	68.30	0	0	0	0	0	0	0	0	0	1	506.5
OliveGIS	04Feb21	5:55:10-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	4	1	1461	12	31	2074	2641	0.0	8927.96	9280.94	91	32.9	952.4	0.000	0.0	0.0	9712.02	52477.60	19614.155	5680.49	3139.64	4689.01	48.40	0	0	0	0	0	0	0	0	0	1	524.4
OliveGIS	04Feb21	5:55:11-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	5	1	1826	12	31	2075	2669	0.0	8447.66	9097.37	89	18.5	806.3	0.000	0.0	0.0	12057.52	64512.52	26391.013	9379.66	4136.50	5358.42	56.36	0	0	0	0	0	0	0	0	0	1	404.4
OliveGIS	04Feb21	5:55:11-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	6	1	2191	12	30	2076	2628	0.0	11473.72	12149.69	86	34.5	996.3	0.000	0.0	0.0	12970.82	69973.20	28022.599	8195.25	4309.02	6221.95	48.94	0	0	0	0	0	0	0	0	0	1	521.1
OliveGIS	04Feb21	5:55:12-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	7	1	2557	12	31	2077	2654	0.0	8246.55	8845.06	99	38.7	1270.2	0.000	0.0	0.0	11967.67	64900.77	26516.519	7552.59	3974.11	5157.22	55.63	0	0	0	0	0	0	0	0	0	1	300.5
OliveGIS	04Feb21	5:55:12-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	8	1	2922	12	31	2078	2639	0.0	10150.92	11248.46	85	41.0	559.5	0.000	0.0	0.0	14410.65	75390.81	30596.772	8230.33	4651.75	6189.31	52.66	0	0	0	0	0	0	0	0	0	1	359.6
OliveGIS	04Feb21	5:55:13-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	9	1	3287	12	31	2079	2663	0.0	9231.36	9697.27	81	29.0	943.9	0.000	0.0	0.0	19040.37	98084.48	42330.265	13787.59	6042.79	6728.39	66.55	0	0	0	0	0	0	0	0	0	1	306.8
OliveGIS	04Feb21	5:55:13-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	10	1	3652	12	30	2080	2701	0.0	10264.79	10817.66	93	23.2	1095.7	0.000	0.0	0.0	21276.13	111695.83	49338.231	14887.91	6837.88	7593.18	67.20	0	0	0	0	0	0	0	0	0	1	550.2
OliveGIS	04Feb21	5:55:13-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	11	1	4018	12	31	2081	2649	0.0	8898.55	9837.30	95	38.4	1159.2	0.000	0.0	0.0	14225.47	75423.28	30418.287	8792.16	4525.28	5913.92	57.42	0	0	0	0	0	0	0	0	0	1	376.2
OliveGIS	04Feb21	5:55:14-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	12	1	4383	12	31	2082	2675	0.0	8440.65	9511.20	85	25.3	923.3	0.000	0.0	0.0	13542.03	74314.64	32518.804	10357.63	4686.69	5728.62	57.49	0	0	0	0	0	0	0	0	0	1	326.2
OliveGIS	04Feb21	5:55:14-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	13	1	4748	12	31	2083	2713	0.0	9697.31	10142.98	73	34.4	172.3	0.000	0.0	0.0	15543.28	81818.93	34729.020	11156.08	5165.84	6382.78	60.40	0	0	0	0	0	0	0	0	0	1	275.0
OliveGIS	04Feb21	5:55:15-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	14	1	5113	12	30	2084	2666	0.0	10267.69	11336.66	84	33.4	630.7	0.000	0.0	0.0	10592.37	61347.69	25384.312	6940.82	4035.92	5470.98	46.05	0	0	0	0	0	0	0	0	0	1	531.1
OliveGIS	04Feb21	5:55:16-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	15	1	5479	12	31	2085	2669	0.0	10282.38	11473.32	83	27.9	1235.5	0.000	0.0	0.0	16279.87	90983.52	39856.850	12591.77	5864.89	7109.31	59.15	0	0	0	0	0	0	0	0	0	1	356.7
OliveGIS	04Feb21	5:55:16-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	16	1	5844	12	31	2086	2650	0.0	9171.76	9788.61	82	18.8	1155.4	0.000	0.0	0.0	22116.21	111486.55	49675.700	15336.69	6765.66	7181.26	70.02	0	0	0	0	0	0	0	0	0	1	529.7
OliveGIS	04Feb21	5:55:17-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	17	1	6209	12	31	2087	2659	0.0	8108.28	8813.80	88	28.8	706.1	0.000	0.0	0.0	8650.77	46520.67	19011.141	5789.64	2923.22	4270.20	46.17	0	0	0	0	0	0	0	0	0	1	486.6
OliveGIS	04Feb21	5:55:17-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	18	1	6574	12	30	2088	2657	0.0	9242.88	9550.52	82	18.9	390.7	0.000	0.0	0.0	12252.02	66495.72	28565.898	7613.04	4122.46	5303.99	53.11	0	0	0	0	0	0	0	0	0	1	650.1
OliveGIS	04Feb21	5:55:18-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	19	1	6940	12	31	2089	2665	0.0	9396.08	9858.96	95	29.0	1036.4	0.000	0.0	0.0	15515.59	84130.97	36185.496	11655.56	5242.87	6342.41	61.44	0	0	0	0	0	0	0	0	0	1	537.3
OliveGIS	04Feb21	5:55:19-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	20	1	7305	12	31	2090	2659	0.0	9074.91	10079.67	101	42.4	1228.7	0.000	0.0	0.0	8547.42	48474.76	20043.345	5929.79	3124.48	4518.24	42.77	0	0	0	0	0	0	0	0	0	1	659.9
OliveGIS	04Feb21	5:55:19-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	21	1	7670	12	31	2091	2768	0.0	8250.77	8810.48	93	31.2	131.2	0.000	0.0	0.0	3127.11	17087.22	7584.354	2084.13	1225.75	1937.10	20.32	0	0	0	0	0	0	0	0	0	1	414.0
OliveGIS	04Feb21	5:55:20-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	22	1	8035	12	30	2092	2673	0.0	10201.57	10839.18	77	13.3	552.5	0.000	0.0	0.0	18723.64	100805.69	44120.962	13125.73	6221.85	7141.58	63.16	0	0	0	0	0	0	0	0	0	1	247.5
OliveGIS	04Feb21	5:55:21-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	23	1	8401	12	31	2093	2683	0.0	10304.79	11258.82	72	9.1	299.9	0.000	0.0	0.0	14531.13	73900.15	36065.646	13058.30	5100.23	6300.80	53.35	0	0	0	0	0	0	0	0	0	1	385.4
OliveGIS	04Feb21	5:55:22-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	24	1	8766	12	31	2094	2650	0.0	10916.59	11625.59	81	32.3	212.9	0.000	0.0	0.0	12106.80	63105.12	26309.804	8607.23	3976.84	5733.46	47.32	0	0	0	0	0	0	0	0	0	1	493.4
OliveGIS	04Feb21	5:55:23-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	25	1	9131	12	31	2095	2681	0.0	8969.78	9951.76	84	7.7	333.2	0.000	0.0	0.0	5872.76	34763.43	12781.286	3709.76	2271.69	3592.87	34.41	0	0	0	0	0	0	0	0	0	1	440.8
OliveGIS	04Feb21	5:55:24-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	26	1	9496	12	30	2096	2667	0.0	10792.64	11408.64	85	27.2	450.8	0.000	0.0	0.0	18504.17	95759.16	44562.625	14850.83	6326.10	7134.64	59.96	0	0	0	0	0	0	0	0	0	1	330.7
OliveGIS	04Feb21	5:55:25-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	27	1	9862	12	31	2097	2657	0.0	9354.75	10189.40	80	16.6	346.1	0.000	0.0	0.0	7728.59	44222.23	19443.122	4988.30	3010.83	4178.83	38.88	0	0	0	0	0	0	0	0	0	1	465.9
OliveGIS	04Feb21	5:55:26-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	28	1	10227	12	31	2098	2687	0.0	10914.46	11337.83	78	35.3	293.9	0.000	0.0	0.0	16446.28	90213.03	39468.854	13280.44	5738.41	6974.64	58.65	0	0	0	0	0	0	0	0	0	1	143.5
OliveGIS	04Feb21	5:55:27-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	29	1	10592	12	31	2099	2766	0.0	10064.74	11312.81	79	6.8	-14.6	0.000	0.0	0.0	9320.70	51069.98	22398.565	6366.72	3210.71	4769.17	39.90	0	0	0	0	0	0	0	0	0	1	604.8
OliveGIS	04Feb21	5:55:29-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	30	1	10957	12	30	2100	2680	0.0	11307.39	12417.41	88	19.9	902.7	0.000	0.0	0.0	11098.17	58862.86	23581.717	5447.75	3784.77	5313.09	40.64	0	0	0	0	0	0	0	0	0	1	511.1
OliveGIS	04Feb21	5:55:29-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	1	1	365	12	31	2071	2554	0.1	6319.14	6343.24	151	229.1	2812.1	0.000	0.0	0.0	35432.54	218797.39	441678.405	66259.57	9263.66	5484.43	82.98	0	0	0	0	0	0	0	0	0	1	417.6
OliveGIS	04Feb21	5:55:30-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	2	1	730	12	30	2072	2473	0.6	6931.04	7009.38	152	261.0	2817.8	0.000	0.0	0.0	36053.52	210470.36	229177.080	75291.29	8271.23	5757.72	79.97	0	0	0	0	0	0	0	0	0	1	306.2
OliveGIS	04Feb21	5:55:30-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	3	1	1096	12	31	2073	2617	1.0	6366.48	6329.20	139	207.4	2588.5	0.000	0.0	0.0	30544.21	172607.55	154454.040	78940.49	7894.67	5596.50	82.55	0	0	0	0	0	0	0	0	0	1	226.0
OliveGIS	04Feb21	5:55:30-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	4	1	1461	12	31	2074	2617	0.6	6379.72	6507.64	129	223.0	2305.8	0.000	0.0	0.0	29276.09	152378.36	89517.474	63518.92	6914.31	5540.06	80.94	0	0	0	0	0	0	0	0	0	1	180.1
OliveGIS	04Feb21	5:55:30-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	5	1	1826	12	31	2075	2608	0.0	6637.89	7232.84	133	173.6	2070.3	0.000	0.0	0.0	17425.10	85880.67	35980.662	34908.71	4713.57	5357.23	70.14	0	0	0	0	0	0	0	0	0	1	275.5
OliveGIS	04Feb21	5:55:30-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	6	1	2191	12	30	2076	2608	2.5	7089.31	7502.43	125	194.4	2260.1	0.000	0.0	0.0	29006.17	173416.77	113337.665	35035.15	8206.73	5930.33	76.05	0	0	0	0	0	0	0	0	0	1	376.7
OliveGIS	04Feb21	5:55:31-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	7	1	2557	12	31	2077	2616	0.4	7406.12	7703.02	138	262.0	2160.0	0.000	0.0	0.0	33951.47	188520.74	116520.806	71547.46	9044.99	6579.92	81.12	0	0	0	0	0	0	0	0	0	1	137.8
OliveGIS	04Feb21	5:55:31-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	8	1	2922	12	31	2078	2599	4.5	7157.46	7424.96	141	257.1	2308.8	0.000	0.0	0.0	31802.79	180603.20	108702.191	50968.21	7737.13	5972.52	76.91	0	0	0	0	0	0	0	0	0	1	482.2
OliveGIS	04Feb21	5:55:31-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	9	1	3287	12	31	2079	2617	0.0	6933.57	7309.07	131	204.5	2014.0	0.000	0.0	0.0	21842.28	107227.67	47186.669	44923.21	5473.74	5767.70	74.57	0	0	0	0	0	0	0	0	0	1	178.6
OliveGIS	04Feb21	5:55:31-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	10	1	3652	12	30	2080	2627	0.0	8036.39	8070.27	130	183.8	2216.0	0.000	0.0	0.0	29339.16	153627.67	72038.478	29098.43	6887.24	6404.15	75.52	0	0	0	0	0	0	0	0	0	1	134.7
OliveGIS	04Feb21	5:55:31-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	11	1	4018	12	31	2081	2603	0.9	7318.42	7349.61	132	211.4	2594.2	0.000	0.0	0.0	33524.41	186708.99	114975.065	58022.26	7768.37	6019.91	78.22	0	0	0	0	0	0	0	0	0	1	342.7
OliveGIS	04Feb21	5:55:32-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	12	1	4383	12	31	2082	2627	0.0	6235.78	6612.28	127	185.3	2036.2	0.000	0.0	0.0	18000.36	88840.08	40153.649	58739.42	4821.88	5143.55	73.38	0	0	0	0	0	0	0	0	0	1	124.4
OliveGIS	04Feb21	5:55:32-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	13	1	4748	12	31	2083	2639	0.0	7939.28	7970.05	122	188.0	2029.6	0.000	0.0	0.0	24999.62	131310.35	60235.045	24146.44	6040.02	5995.47	72.19	0	0	0	0	0	0	0	0	0	1	181.3
OliveGIS	04Feb21	5:55:32-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	14	1	5113	12	30	2084	2609	0.1	7792.98	8121.63	130	187.8	2092.8	0.000	0.0	0.0	25330.66	130061.61	57732.198	36637.10	5967.32	6105.19	71.79	0	0	0	0	0	0	0	0	0	1	208.3
OliveGIS	04Feb21	5:55:32-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	15	1	5479	12	31	2085	2635	0.6	8249.30	8351.64	137	226.0	2584.7	0.000	0.0	0.0	45376.25	260517.72	164421.308	71950.75	9772.89	6922.64	79.07	0	0	0	0	0	0	0	0	0	1	410.6
OliveGIS	04Feb21	5:55:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	16	1	5844	12	31	2086	2622	0.3	6403.45	6896.56	132	159.9	2354.2	0.000	0.0	0.0	27171.97	139146.79	103867.302	82402.82	7247.02	5968.98	80.92	0	0	0	0	0	0	0	0	0	1	230.5
OliveGIS	04Feb21	5:55:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	17	1	6209	12	31	2087	2611	0.8	6958.16	7204.19	127	212.9	2024.7	0.000	0.0	0.0	19380.16	96573.04	40304.650	36128.12	4642.78	5266.16	69.72	0	0	0	0	0	0	0	0	0	1	156.6
OliveGIS	04Feb21	5:55:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	18	1	6574	12	30	2088	2617	0.0	7372.33	7694.82	134	169.4	2153.0	0.000	0.0	0.0	22763.35	124445.75	64531.562	22491.22	6420.02	5903.45	73.29	0	0	0	0	0	0	0	0	0	1	323.6
OliveGIS	04Feb21	5:55:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	19	1	6940	12	31	2089	2612	0.6	8174.68	8876.19	129	217.2	1806.2	0.000	0.0	0.0	16560.14	79869.61	29863.865	27809.59	3895.27	5528.27	59.42	0	0	0	0	0	0	0	0	0	1	227.1
OliveGIS	04Feb21	5:55:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	20	1	7305	12	31	2090	2612	0.6	8423.29	9038.48	144	220.6	2308.7	0.000	0.0	0.0	31100.13	177606.84	90701.911	23274.16	7150.21	6296.37	67.31	0	0	0	0	0	0	0	0	0	1	375.3
