Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	04Feb21	5:08:33-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_107_107_ESP-AN.txt	-6.3501	37.6500	22	1	8035	12	30	2052	2650	0.0	6778.97	7027.64	102	78.1	1904.9	0.000	0.0	0.0	12909.68	65020.90	25586.440	6261.45	3539.01	4485.88	61.01	0	0	0	0	0	0	0	0	0	1	556.4
OliveGIS	04Feb21	5:08:34-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_107_107_ESP-AN.txt	-6.3501	37.6500	23	1	8401	12	31	2053	2646	2.6	7387.26	8273.37	106	151.3	1631.8	0.000	0.0	0.0	8913.79	47951.40	18146.234	5968.19	2877.33	4266.37	49.34	0	0	0	0	0	0	0	0	0	1	809.5
OliveGIS	04Feb21	5:08:34-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_107_107_ESP-AN.txt	-6.3501	37.6500	24	1	8766	12	31	2054	2629	0.3	7409.88	8135.44	118	133.9	1713.3	0.000	0.0	0.0	8781.62	45310.47	16887.026	4185.84	2603.50	3960.29	46.37	0	0	0	0	0	0	0	0	0	1	680.1
OliveGIS	04Feb21	5:08:34-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_107_107_ESP-AN.txt	-6.3501	37.6500	25	1	9131	12	31	2055	2673	0.0	8331.16	9037.11	103	94.1	1646.1	0.000	0.0	0.0	12364.64	63792.12	25516.438	6909.43	3746.44	5165.90	54.55	0	0	0	0	0	0	0	0	0	1	595.2
OliveGIS	04Feb21	5:08:34-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_107_107_ESP-AN.txt	-6.3501	37.6500	26	1	9496	12	30	2056	2625	0.3	7907.00	8371.90	117	127.4	1900.4	0.000	0.0	0.0	11591.73	59500.80	19470.897	5986.93	3151.48	4593.85	52.66	0	0	0	0	0	0	0	0	0	1	554.7
OliveGIS	04Feb21	5:08:35-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_107_107_ESP-AN.txt	-6.3501	37.6500	27	1	9862	12	31	2057	2624	1.8	49.43	55.45	99	136.9	1567.8	0.000	0.0	0.0	194.76	949.21	528.971	2201.66	55.44	48.41	80.14	0	0	0	0	0	0	0	0	0	1	419.1
OliveGIS	04Feb21	5:08:35-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_107_107_ESP-AN.txt	-6.3501	37.6500	28	1	10227	12	31	2058	2666	0.0	10199.91	11191.35	85	64.8	738.6	0.000	0.0	0.0	9133.78	50034.44	17688.216	5254.62	2940.08	4818.36	41.02	0	0	0	0	0	0	0	0	0	1	261.5
OliveGIS	04Feb21	5:08:35-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_107_107_ESP-AN.txt	-6.3501	37.6500	29	1	10592	12	31	2059	2650	0.1	9682.73	10441.58	107	95.1	1674.6	0.000	0.0	0.0	14262.65	73449.07	28783.982	7937.49	4212.47	5875.60	54.01	0	0	0	0	0	0	0	0	0	1	445.0
OliveGIS	04Feb21	5:08:35-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_107_107_ESP-AN.txt	-6.3501	37.6500	30	1	10957	12	30	2060	2620	0.1	8226.59	9276.44	109	108.6	1424.1	0.000	0.0	0.0	9776.87	47854.39	15792.955	4700.17	2512.08	4316.81	44.55	0	0	0	0	0	0	0	0	0	1	462.7
OliveGIS	04Feb21	5:08:36-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	1	1	365	12	31	2031	2616	0.8	5577.81	6304.86	121	288.5	2195.7	0.000	0.0	0.0	20456.65	101862.96	158420.484	70876.94	5545.23	5303.20	78.39	0	0	0	0	0	0	0	0	0	1	491.3
OliveGIS	04Feb21	5:08:36-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	2	1	730	12	30	2032	2620	5.7	7818.25	8835.84	133	239.2	1914.3	0.000	0.0	0.0	8419.35	42776.37	16479.554	8116.67	2373.85	3844.19	41.35	0	0	0	0	0	0	0	0	0	1	482.5
OliveGIS	04Feb21	5:08:36-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	3	1	1096	12	31	2033	2605	13.7	7521.72	8766.12	125	454.0	1591.1	0.000	0.0	0.0	9280.53	49718.84	19168.303	6621.43	2901.24	4334.81	47.16	0	0	0	0	0	0	0	0	0	1	462.5
OliveGIS	04Feb21	5:08:36-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	4	1	1461	12	31	2034	2613	5.8	6677.72	7436.23	131	381.3	2047.8	0.000	0.0	0.0	16228.19	83737.60	33779.602	7597.74	3797.64	4598.95	59.47	0	0	0	0	0	0	0	0	0	1	479.5
OliveGIS	04Feb21	5:08:37-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	5	1	1826	12	31	2035	2608	10.7	7650.55	8244.46	132	286.8	1968.3	0.000	0.0	0.0	15215.35	75472.76	26397.041	9508.14	3456.76	4863.84	56.44	0	0	0	0	0	0	0	0	0	1	565.2
OliveGIS	04Feb21	5:08:37-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	6	1	2191	12	30	2036	2605	4.9	5477.62	6327.82	129	372.6	1961.3	0.000	0.0	0.0	11662.54	60847.11	25432.948	17633.66	3095.63	3855.46	58.59	0	0	0	0	0	0	0	0	0	1	421.6
OliveGIS	04Feb21	5:08:37-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	7	1	2557	12	31	2037	2607	1.2	6933.96	7739.14	127	233.9	1978.9	0.000	0.0	0.0	11480.47	54872.23	20216.739	5097.70	2583.79	4017.36	49.89	0	0	0	0	0	0	0	0	0	1	697.3
OliveGIS	04Feb21	5:08:37-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	8	1	2922	12	31	2038	2612	1.5	6660.92	7471.70	129	252.9	2111.7	0.000	0.0	0.0	13743.89	70624.63	28242.934	9626.29	3670.35	4679.98	59.91	0	0	0	0	0	0	0	0	0	1	622.3
OliveGIS	04Feb21	5:08:37-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	9	1	3287	12	31	2039	2617	2.1	6569.15	7536.31	129	333.2	1886.1	0.000	0.0	0.0	7954.00	39304.46	14188.864	6845.14	2027.32	3403.55	42.98	0	0	0	0	0	0	0	0	0	1	259.3
OliveGIS	04Feb21	5:08:38-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	10	1	3652	12	30	2040	2625	6.3	8075.48	8734.23	102	251.5	1328.8	0.000	0.0	0.0	11972.41	62044.26	23450.700	5913.32	3462.62	4927.83	53.58	0	0	0	0	0	0	0	0	0	1	506.9
OliveGIS	04Feb21	5:08:38-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	11	1	4018	12	31	2041	2613	3.2	8098.58	8686.85	122	288.8	1868.0	0.000	0.0	0.0	10867.18	53939.53	19329.465	4311.46	2784.69	4340.59	47.78	0	0	0	0	0	0	0	0	0	1	631.3
OliveGIS	04Feb21	5:08:38-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	12	1	4383	12	31	2042	2631	3.2	8947.43	9458.48	118	351.7	1406.9	0.000	0.0	0.0	11402.18	60082.89	23302.556	6798.93	3539.51	5073.80	51.17	0	0	0	0	0	0	0	0	0	1	370.4
OliveGIS	04Feb21	5:08:38-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	13	1	4748	12	31	2043	2599	7.5	8105.14	9215.67	103	279.6	1475.3	0.000	0.0	0.0	10822.54	55840.09	21643.740	5371.68	3235.74	4739.13	49.16	0	0	0	0	0	0	0	0	0	1	423.0
OliveGIS	04Feb21	5:08:39-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	14	1	5113	12	30	2044	2615	3.8	6822.01	7465.31	142	338.6	2301.3	0.000	0.0	0.0	18558.72	95495.61	38883.417	9325.98	3747.58	4530.25	58.35	0	0	0	0	0	0	0	0	0	1	401.4
OliveGIS	04Feb21	5:08:39-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	15	1	5479	12	31	2045	2604	10.8	8576.93	8749.72	113	322.6	1593.5	0.000	0.0	0.0	16018.22	77079.32	31007.061	12201.67	4022.04	5513.65	59.92	0	0	0	0	0	0	0	0	0	1	458.2
OliveGIS	04Feb21	5:08:39-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	16	1	5844	12	31	2046	2621	5.0	7309.66	8058.01	121	307.7	1705.6	0.000	0.0	0.0	6942.83	33908.45	11656.450	3395.59	1799.12	3154.98	37.20	0	0	0	0	0	0	0	0	0	1	421.1
OliveGIS	04Feb21	5:08:39-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	17	1	6209	12	31	2047	2644	1.8	7063.83	7965.14	132	219.3	2199.4	0.000	0.0	0.0	12680.60	63567.54	22825.839	5921.27	2947.29	4270.68	51.37	0	0	0	0	0	0	0	0	0	1	545.3
OliveGIS	04Feb21	5:08:39-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	18	1	6574	12	30	2048	2631	24.5	912.84	953.26	107	350.6	1269.6	0.000	0.0	0.0	2884.58	13911.75	6842.762	3527.37	792.42	773.73	76.50	0	0	0	0	0	0	0	0	0	1	250.8
OliveGIS	04Feb21	5:08:40-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	19	1	6940	12	31	2049	2625	2.5	11925.45	13207.80	122	275.8	1767.9	0.000	0.0	0.0	29222.71	142825.65	51825.816	14215.85	6543.33	8622.36	62.72	0	0	0	0	0	0	0	0	0	1	374.1
OliveGIS	04Feb21	5:08:40-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	20	1	7305	12	31	2050	2614	5.7	7795.85	8275.71	114	254.1	1570.8	0.000	0.0	0.0	7517.48	42926.56	17411.534	8836.63	2670.42	3798.71	43.58	0	0	0	0	0	0	0	0	0	1	385.4
OliveGIS	04Feb21	5:08:40-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	21	1	7670	12	31	2051	2621	5.2	6683.50	7893.84	129	255.1	1680.0	0.000	0.0	0.0	9115.28	43380.00	14999.975	3457.64	2001.41	3441.56	41.64	0	0	0	0	0	0	0	0	0	1	440.7
OliveGIS	04Feb21	5:08:40-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	22	1	8035	12	30	2052	2623	1.9	7396.27	7734.56	118	184.9	1836.5	0.000	0.0	0.0	10138.34	52008.09	19745.895	4597.80	2904.15	4092.82	50.67	0	0	0	0	0	0	0	0	0	1	469.2
OliveGIS	04Feb21	5:08:41-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	23	1	8401	12	31	2053	2628	4.9	6882.63	7753.70	126	241.2	1804.5	0.000	0.0	0.0	5677.55	30688.53	10698.810	4861.20	1896.57	3095.84	37.85	0	0	0	0	0	0	0	0	0	1	690.9
OliveGIS	04Feb21	5:08:41-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	24	1	8766	12	31	2054	2608	2.3	7413.55	8440.78	132	250.4	1693.7	0.000	0.0	0.0	7135.75	36095.82	12936.316	3523.33	2022.68	3388.62	38.16	0	0	0	0	0	0	0	0	0	1	564.5
OliveGIS	04Feb21	5:08:41-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	25	1	9131	12	31	2055	2641	0.0	7449.70	8220.74	112	207.7	1687.3	0.000	0.0	0.0	8204.23	42228.62	15847.988	4517.43	2448.78	3846.39	44.47	0	0	0	0	0	0	0	0	0	1	525.5
OliveGIS	04Feb21	5:08:41-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	26	1	9496	12	30	2056	2613	2.2	7302.33	8133.37	137	261.0	1996.9	0.000	0.0	0.0	8940.20	43105.68	13958.587	2821.58	2000.74	3332.54	39.10	0	0	0	0	0	0	0	0	0	1	453.1
OliveGIS	04Feb21	5:08:41-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	27	1	9862	12	31	2057	2606	16.7	6275.55	7007.80	114	276.3	1645.7	0.000	0.0	0.0	7808.61	43354.19	16467.547	10371.73	2495.74	3624.91	49.33	0	0	0	0	0	0	0	0	0	1	515.5
OliveGIS	04Feb21	5:08:42-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	28	1	10227	12	31	2058	2620	0.7	7787.12	8985.93	101	216.7	941.8	0.000	0.0	0.0	4062.47	23306.59	9064.858	2664.35	1570.43	2402.33	25.11	0	0	0	0	0	0	0	0	0	1	342.1
OliveGIS	04Feb21	5:08:42-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	29	1	10592	12	31	2059	2624	2.2	8636.59	9393.08	118	217.1	1665.1	0.000	0.0	0.0	8551.64	44561.58	15425.477	4304.99	2604.96	4134.74	41.93	0	0	0	0	0	0	0	0	0	1	426.7
OliveGIS	04Feb21	5:08:42-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_422_422_ESP-AN.txt	-4.8501	38.5500	30	1	10957	12	30	2060	2625	3.9	6344.81	7338.25	119	240.0	1524.7	0.000	0.0	0.0	6266.83	32880.92	11586.427	3698.45	1839.98	2968.14	38.25	0	0	0	0	0	0	0	0	0	1	375.1
OliveGIS	04Feb21	5:08:42-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	1	1	365	12	31	2031	2609	1.2	621.12	671.02	126	316.4	2550.7	0.000	0.0	0.0	2969.85	14880.46	131905.550	47184.29	716.33	601.04	83.17	0	0	0	0	0	0	0	0	0	1	622.8
OliveGIS	04Feb21	5:08:43-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	2	1	730	12	30	2032	2620	7.3	9517.20	10340.84	139	260.0	2147.2	0.000	0.0	0.0	10628.21	51657.40	17786.038	4463.00	2689.47	4561.04	42.05	0	0	0	0	0	0	0	0	0	1	725.8
OliveGIS	04Feb21	5:08:43-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	3	1	1096	12	31	2033	2610	13.4	7824.54	8570.89	131	404.2	2008.3	0.000	0.0	0.0	17297.85	85557.02	34394.884	16041.00	4428.18	5746.04	63.92	0	0	0	0	0	0	0	0	0	1	579.2
OliveGIS	04Feb21	5:08:43-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	4	1	1461	12	31	2034	2611	8.9	6882.27	7253.92	133	348.2	2475.5	0.000	0.0	0.0	21992.09	142036.20	94875.203	15701.54	5248.96	4936.99	65.25	0	0	0	0	0	0	0	0	0	1	498.0
OliveGIS	04Feb21	5:08:43-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	5	1	1826	12	31	2035	2604	24.7	2879.19	3045.01	134	337.2	2177.5	0.000	0.0	0.0	12223.85	66107.18	40659.404	19205.27	3060.83	2535.50	78.33	0	0	0	0	0	0	0	0	0	1	768.9
OliveGIS	04Feb21	5:08:43-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	6	1	2191	12	30	2036	2604	5.1	5918.71	6733.29	136	364.0	2044.7	0.000	0.0	0.0	17611.75	93908.07	41756.630	24530.93	4594.57	4784.76	68.24	0	0	0	0	0	0	0	0	0	1	612.2
OliveGIS	04Feb21	5:08:44-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	7	1	2557	12	31	2037	2620	0.9	7309.06	7853.45	131	241.0	2262.3	0.000	0.0	0.0	20704.24	106979.87	46115.969	16455.15	5084.93	5551.43	67.69	0	0	0	0	0	0	0	0	0	1	812.1
OliveGIS	04Feb21	5:08:44-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	8	1	2922	12	31	2038	2608	1.5	6323.85	6989.74	132	260.2	2377.1	0.000	0.0	0.0	23303.25	122509.21	57908.799	36268.09	5507.55	5411.84	74.20	0	0	0	0	0	0	0	0	0	1	846.8
OliveGIS	04Feb21	5:08:44-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	9	1	3287	12	31	2039	2616	3.3	6040.31	6553.53	135	339.0	2097.7	0.000	0.0	0.0	13372.76	67888.22	26973.794	15538.58	3310.53	4259.96	62.31	0	0	0	0	0	0	0	0	0	1	471.3
OliveGIS	04Feb21	5:08:44-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	10	1	3652	12	30	2040	2612	2.8	7152.46	7753.65	109	230.4	1720.2	0.000	0.0	0.0	15107.50	74263.34	30962.620	9936.31	3997.13	5116.90	63.01	0	0	0	0	0	0	0	0	0	1	715.8
OliveGIS	04Feb21	5:08:44-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	11	1	4018	12	31	2041	2617	7.8	8336.71	8696.35	125	300.2	2140.3	0.000	0.0	0.0	20692.37	109310.17	41549.671	9585.81	4144.70	5090.61	56.16	0	0	0	0	0	0	0	0	0	1	646.5
OliveGIS	04Feb21	5:08:45-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	12	1	4383	12	31	2042	2621	1.4	7830.10	8129.78	117	321.9	1655.7	0.000	0.0	0.0	14558.45	75864.44	33551.231	16687.88	4525.49	5440.85	63.84	0	0	0	0	0	0	0	0	0	1	542.5
OliveGIS	04Feb21	5:08:45-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	13	1	4748	12	31	2043	2613	3.0	7967.22	8833.85	105	250.4	1891.5	0.000	0.0	0.0	15656.60	77620.67	27773.510	7462.31	3918.85	5420.58	58.80	0	0	0	0	0	0	0	0	0	1	617.5
OliveGIS	04Feb21	5:08:45-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	14	1	5113	12	30	2044	2615	2.7	6896.25	7248.99	145	316.9	2444.3	0.000	0.0	0.0	24579.53	136768.57	78634.241	23554.10	5177.98	4960.92	65.90	0	0	0	0	0	0	0	0	0	1	470.1
OliveGIS	04Feb21	5:08:45-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	15	1	5479	12	31	2045	2611	11.9	8423.98	8548.59	114	320.3	1915.3	0.000	0.0	0.0	24490.34	115603.07	49627.622	20308.89	5374.42	6270.84	69.95	0	0	0	0	0	0	0	0	0	1	465.9
OliveGIS	04Feb21	5:08:45-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	16	1	5844	12	31	2046	2626	4.7	6904.15	7422.38	126	311.3	1814.5	0.000	0.0	0.0	9657.79	46661.62	17682.730	9703.79	2404.50	3778.17	48.58	0	0	0	0	0	0	0	0	0	1	430.8
OliveGIS	04Feb21	5:08:46-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	17	1	6209	12	31	2047	2644	1.4	6896.83	7639.57	139	219.1	2407.5	0.000	0.0	0.0	23990.35	130919.95	57281.318	16102.69	5177.00	5244.52	66.18	0	0	0	0	0	0	0	0	0	1	612.6
OliveGIS	04Feb21	5:08:46-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	18	1	6574	12	30	2048	2633	25.9	2719.43	2777.36	111	334.2	1637.8	0.000	0.0	0.0	11189.37	55910.09	28254.063	12913.45	2878.12	2374.88	81.23	0	0	0	0	0	0	0	0	0	1	336.0
OliveGIS	04Feb21	5:08:46-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	19	1	6940	12	31	2049	2617	4.0	9918.59	10879.12	123	275.1	2054.6	0.000	0.0	0.0	28841.77	142560.76	53467.753	14016.27	6039.70	7413.23	65.60	0	0	0	0	0	0	0	0	0	1	491.6
OliveGIS	04Feb21	5:08:46-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	20	1	7305	12	31	2050	2610	3.6	7640.94	8039.83	117	223.0	1890.3	0.000	0.0	0.0	10862.92	57224.22	24379.012	21431.36	3444.67	4667.34	55.53	0	0	0	0	0	0	0	0	0	1	518.7
OliveGIS	04Feb21	5:08:47-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	21	1	7670	12	31	2051	2622	2.4	6493.42	7082.16	131	215.7	2042.9	0.000	0.0	0.0	13414.26	67345.72	26330.943	7505.04	3288.50	4330.06	58.51	0	0	0	0	0	0	0	0	0	1	618.8
OliveGIS	04Feb21	5:08:47-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	22	1	8035	12	30	2052	2628	0.9	7808.68	7942.19	126	175.4	2237.1	0.000	0.0	0.0	18137.30	91126.97	33977.643	9701.63	4222.34	5189.70	62.73	0	0	0	0	0	0	0	0	0	1	638.1
OliveGIS	04Feb21	5:08:47-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	23	1	8401	12	31	2053	2623	11.2	7389.17	8323.26	127	282.0	1890.1	0.000	0.0	0.0	10073.69	54139.04	21343.983	12197.73	3130.71	4461.99	51.07	0	0	0	0	0	0	0	0	0	1	906.4
OliveGIS	04Feb21	5:08:47-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	24	1	8766	12	31	2054	2612	3.0	7190.47	7817.80	136	255.3	2028.8	0.000	0.0	0.0	11813.79	57634.55	19811.601	5624.98	2626.79	4094.26	50.07	0	0	0	0	0	0	0	0	0	1	875.0
OliveGIS	04Feb21	5:08:47-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	25	1	9131	12	31	2055	2634	0.5	6885.41	7595.80	114	202.9	1835.3	0.000	0.0	0.0	11184.94	56109.82	20747.887	8123.22	2946.01	4265.45	53.75	0	0	0	0	0	0	0	0	0	1	640.9
OliveGIS	04Feb21	5:08:48-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	26	1	9496	12	30	2056	2619	3.7	7603.54	8095.76	141	253.4	2230.9	0.000	0.0	0.0	19045.86	97253.45	43041.348	10674.63	4118.51	4965.06	58.87	0	0	0	0	0	0	0	0	0	1	740.1
OliveGIS	04Feb21	5:08:48-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	27	1	9862	12	31	2057	2614	16.7	6944.73	8221.56	125	269.4	1712.7	0.000	0.0	0.0	12362.51	64843.11	25393.813	25451.15	3303.97	4642.99	53.73	0	0	0	0	0	0	0	0	0	1	451.0
OliveGIS	04Feb21	5:08:48-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_260_260_ESP-AN.txt	-5.5501	37.9500	28	1	10227	12	31	2058	2632	0.6	7467.31	8611.05	99	171.1	1067.2	0.000	0.0	0.0	5773.89	32872.78	13554.396	4809.87	2155.56	3225.01	35.53	0	0	0	0	0	0	0	0	0	1	330.8
