Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:59:22-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_505_505_ESP-AN.txt	-4.3501	37.2500	29	1	10592	12	31	1999	2452	3.0	6672.44	6910.74	142	318.2	2906.4	0.000	0.0	0.0	29802.27	187519.24	231807.444	42981.58	6442.78	4942.76	70.09	0	0	0	0	0	0	0	0	0	1	502.7
OliveGIS	08Feb21	4:59:22-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_505_505_ESP-AN.txt	-4.3501	37.2500	30	1	10957	12	30	2000	2488	4.2	6509.11	6542.96	148	294.4	2924.4	0.000	0.0	0.0	25368.31	167343.09	159547.148	55053.63	5301.12	4555.13	67.79	0	0	0	0	0	0	0	0	0	1	470.5
OliveGIS	08Feb21	4:59:23-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	1	1	365	12	31	1971	2614	8.3	2151.00	2283.37	139	364.6	2479.2	0.000	0.0	0.0	9511.39	56560.69	217585.845	19217.01	2369.52	1911.04	78.51	0	0	0	0	0	0	0	0	0	1	603.2
OliveGIS	08Feb21	4:59:23-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	2	1	730	12	30	1972	2570	3.7	6818.18	7232.78	146	326.4	2700.3	0.000	0.0	0.0	19441.00	129050.18	165619.535	16744.51	4782.19	4384.45	59.03	0	0	0	0	0	0	0	0	0	1	583.8
OliveGIS	08Feb21	4:59:23-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	3	1	1096	12	31	1973	2597	0.3	7295.39	7461.68	120	225.0	2577.5	0.000	0.0	0.0	36150.01	214012.08	145987.454	61275.61	8679.51	6311.22	80.36	0	0	0	0	0	0	0	0	0	1	746.1
OliveGIS	08Feb21	4:59:23-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	4	1	1461	12	31	1974	2519	6.0	5525.74	5636.99	127	358.8	2876.4	0.000	0.0	0.0	22824.11	153521.34	126172.261	87226.75	4773.02	4140.01	71.14	0	0	0	0	0	0	0	0	0	1	404.9
OliveGIS	08Feb21	4:59:23-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	5	1	1826	12	31	1975	2604	1.8	5297.74	5941.38	143	321.0	2296.5	0.000	0.0	0.0	20273.48	105209.50	73256.681	18979.17	4809.15	4615.07	74.19	0	0	0	0	0	0	0	0	0	1	521.4
OliveGIS	08Feb21	4:59:24-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	6	1	2191	12	30	1976	2612	3.0	5921.18	6409.61	138	323.2	2361.0	0.000	0.0	0.0	18850.98	108048.52	45075.190	14539.47	4111.99	4316.45	64.84	0	0	0	0	0	0	0	0	0	1	579.0
OliveGIS	08Feb21	4:59:24-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	7	1	2557	12	31	1977	2613	1.4	6527.67	6674.15	137	288.1	2603.4	0.000	0.0	0.0	22690.06	147813.65	98159.514	24929.04	5455.46	4794.01	68.62	0	0	0	0	0	0	0	0	0	1	498.0
OliveGIS	08Feb21	4:59:24-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	8	1	2922	12	31	1978	2641	1.4	5190.58	5653.55	125	272.7	2213.0	0.000	0.0	0.0	12990.64	63878.79	37699.896	43407.82	3731.82	4167.11	70.02	0	0	0	0	0	0	0	0	0	1	370.3
OliveGIS	08Feb21	4:59:24-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	9	1	3287	12	31	1979	2612	0.8	7011.94	7323.22	140	224.2	2491.8	0.000	0.0	0.0	25902.53	137013.50	61670.040	14460.03	5278.38	5236.47	68.87	0	0	0	0	0	0	0	0	0	1	759.6
OliveGIS	08Feb21	4:59:25-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	10	1	3652	12	30	1980	2622	2.5	6439.61	6607.25	132	225.0	2306.4	0.000	0.0	0.0	21459.07	120726.31	59966.888	39592.11	5244.79	5038.10	72.91	0	0	0	0	0	0	0	0	0	1	400.0
OliveGIS	08Feb21	4:59:25-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	11	1	4018	12	31	1981	2616	1.2	6343.24	6740.78	118	259.8	2402.7	0.000	0.0	0.0	21335.38	103488.87	44711.615	27963.93	4914.00	5252.77	74.18	0	0	0	0	0	0	0	0	0	1	431.1
OliveGIS	08Feb21	4:59:25-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	12	1	4383	12	31	1982	2614	3.4	6761.02	7155.15	141	290.8	2366.9	0.000	0.0	0.0	21448.25	122321.29	59924.256	24661.17	5027.61	4922.03	65.93	0	0	0	0	0	0	0	0	0	1	438.2
OliveGIS	08Feb21	4:59:25-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	13	1	4748	12	31	1983	2607	5.6	6571.89	6756.75	129	255.9	2521.0	0.000	0.0	0.0	29111.18	158812.76	87886.680	54254.10	6592.36	5688.47	79.15	0	0	0	0	0	0	0	0	0	1	430.7
OliveGIS	08Feb21	4:59:25-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	14	1	5113	12	30	1984	2615	3.6	6509.55	6637.87	139	329.5	2552.9	0.000	0.0	0.0	24088.56	140416.27	84864.083	28170.37	5565.81	5026.11	72.34	0	0	0	0	0	0	0	0	0	1	263.0
OliveGIS	08Feb21	4:59:26-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	15	1	5479	12	31	1985	2630	1.8	6266.20	6607.90	117	303.5	1925.1	0.000	0.0	0.0	17273.13	86112.09	56850.243	20560.49	4334.97	4868.17	70.18	0	0	0	0	0	0	0	0	0	1	429.1
OliveGIS	08Feb21	4:59:26-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	16	1	5844	12	31	1986	2613	14.4	7093.21	7354.50	147	359.2	2457.3	0.000	0.0	0.0	13727.77	94755.20	54039.414	11982.01	2952.92	3413.83	44.56	0	0	0	0	0	0	0	0	0	1	680.4
OliveGIS	08Feb21	4:59:26-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	17	1	6209	12	31	1987	2614	6.9	6496.83	6830.29	132	344.3	2225.6	0.000	0.0	0.0	23744.33	122799.41	79764.202	22174.50	5118.17	5212.50	72.72	0	0	0	0	0	0	0	0	0	1	520.9
OliveGIS	08Feb21	4:59:26-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	18	1	6574	12	30	1988	2625	2.3	6698.43	7038.79	120	253.6	2164.8	0.000	0.0	0.0	19036.66	90778.06	36785.822	19601.86	4049.65	4973.08	67.36	0	0	0	0	0	0	0	0	0	1	378.9
OliveGIS	08Feb21	4:59:26-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	19	1	6940	12	31	1989	2597	9.4	5627.12	6060.51	127	385.9	2168.3	0.000	0.0	0.0	15663.01	77268.35	32527.565	22761.98	3299.74	4081.89	64.49	0	0	0	0	0	0	0	0	0	1	590.0
OliveGIS	08Feb21	4:59:27-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	20	1	7305	12	31	1990	2577	1.5	6653.30	6834.06	130	234.7	2897.5	0.000	0.0	0.0	32252.04	214342.27	189579.333	39806.69	7127.96	5261.34	74.51	0	0	0	0	0	0	0	0	0	1	689.5
OliveGIS	08Feb21	4:59:27-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	21	1	7670	12	31	1991	2617	7.4	6623.39	6901.64	126	344.7	1875.8	0.000	0.0	0.0	19061.54	93866.96	70656.101	37070.68	5039.10	5351.86	73.32	0	0	0	0	0	0	0	0	0	1	349.6
OliveGIS	08Feb21	4:59:27-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	22	1	8035	12	30	1992	2608	2.9	8616.70	8795.17	111	313.4	2476.8	0.000	0.0	0.0	36350.77	200764.47	135094.214	33307.18	8130.18	7047.65	75.88	0	0	0	0	0	0	0	0	0	1	547.3
OliveGIS	08Feb21	4:59:27-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	23	1	8401	12	31	1993	2624	0.6	6881.54	6942.56	129	228.1	2449.7	0.000	0.0	0.0	26547.33	125402.16	75128.591	36002.30	5790.54	5708.13	77.49	0	0	0	0	0	0	0	0	0	1	528.1
OliveGIS	08Feb21	4:59:27-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	24	1	8766	12	31	1994	2632	0.4	5918.74	6023.75	136	247.0	2539.6	0.000	0.0	0.0	22483.97	123323.67	61477.541	27262.96	4926.94	4647.66	73.66	0	0	0	0	0	0	0	0	0	1	575.2
OliveGIS	08Feb21	4:59:28-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	25	1	9131	12	31	1995	2616	2.2	6313.50	6789.50	124	280.5	2403.7	0.000	0.0	0.0	26276.23	142698.36	78989.304	32936.83	5987.48	5356.80	75.34	0	0	0	0	0	0	0	0	0	1	419.3
OliveGIS	08Feb21	4:59:28-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	26	1	9496	12	30	1996	2607	2.9	6379.32	6790.99	122	236.5	2587.5	0.000	0.0	0.0	29754.11	157228.28	87200.275	37370.75	6082.09	5440.10	76.52	0	0	0	0	0	0	0	0	0	1	563.6
OliveGIS	08Feb21	4:59:28-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	27	1	9862	12	31	1997	2615	19.9	4291.94	4621.28	141	359.0	2233.8	0.000	0.0	0.0	17510.08	95175.91	49683.983	34132.69	4151.05	3723.07	76.62	0	0	0	0	0	0	0	0	0	1	462.6
OliveGIS	08Feb21	4:59:28-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	28	1	10227	12	31	1998	2614	1.0	6406.25	6701.34	122	289.3	2120.7	0.000	0.0	0.0	20110.80	102151.38	43884.003	23554.71	5147.99	5167.51	73.57	0	0	0	0	0	0	0	0	0	1	492.0
OliveGIS	08Feb21	4:59:28-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	29	1	10592	12	31	1999	2602	2.6	6760.09	7205.86	140	299.6	2742.9	0.000	0.0	0.0	29702.41	215891.04	218105.882	33433.48	6811.96	4950.21	65.91	0	0	0	0	0	0	0	0	0	1	471.2
OliveGIS	08Feb21	4:59:28-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_262_262_ESP-AN.txt	-5.5501	38.1500	30	1	10957	12	30	2000	2626	4.3	6182.27	6401.61	143	264.4	2660.0	0.000	0.0	0.0	29003.24	170257.41	148398.717	70872.48	6365.89	5293.18	78.10	0	0	0	0	0	0	0	0	0	1	473.1
OliveGIS	08Feb21	4:59:29-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	1	1	365	12	31	1971	2620	0.0	4797.36	4734.27	132	124.3	2769.1	0.000	0.0	0.0	28305.72	152403.38	292818.103	67389.36	6618.59	4422.73	85.40	0	0	0	0	0	0	0	0	0	1	507.2
OliveGIS	08Feb21	4:59:29-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	2	1	730	12	30	1972	2584	0.0	5602.17	5548.84	132	116.6	2957.3	0.000	0.0	0.0	34161.14	193572.43	185028.921	97256.14	8465.93	4981.95	85.02	0	0	0	0	0	0	0	0	0	1	676.3
OliveGIS	08Feb21	4:59:29-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	3	1	1096	12	31	1973	2630	0.0	6048.98	6038.19	117	88.7	2916.7	0.000	0.0	0.0	40494.74	215532.92	152916.518	138034.11	9306.84	5731.13	87.75	0	0	0	0	0	0	0	0	0	1	699.4
OliveGIS	08Feb21	4:59:29-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	4	1	1461	12	31	1974	2621	0.1	5620.50	5640.97	115	140.0	2947.5	0.000	0.0	0.0	37212.06	219489.86	185744.108	178457.21	9288.18	5303.65	87.00	0	0	0	0	0	0	0	0	0	1	382.4
OliveGIS	08Feb21	4:59:30-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	5	1	1826	12	31	1975	2626	0.4	5739.79	5690.58	127	132.4	2501.7	0.000	0.0	0.0	29793.82	154974.69	114437.757	84477.02	7449.97	5200.77	85.37	0	0	0	0	0	0	0	0	0	1	619.9
OliveGIS	08Feb21	4:59:30-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	6	1	2191	12	30	1976	2621	0.0	5763.65	5835.59	124	109.3	2823.3	0.000	0.0	0.0	34873.09	184987.66	125945.788	109415.53	8254.54	5375.88	86.32	0	0	0	0	0	0	0	0	0	1	526.4
OliveGIS	08Feb21	4:59:30-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	7	1	2557	12	31	1977	2639	0.1	6159.06	6109.04	123	111.2	2757.0	0.000	0.0	0.0	35468.99	196135.25	136421.021	115503.27	9191.29	5641.86	86.36	0	0	0	0	0	0	0	0	0	1	268.4
OliveGIS	08Feb21	4:59:31-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	8	1	2922	12	31	1978	2668	0.0	6242.91	6289.82	109	95.6	2176.2	0.000	0.0	0.0	26697.64	129316.71	64124.078	99792.64	6750.02	5573.39	83.01	0	0	0	0	0	0	0	0	0	1	384.2
OliveGIS	08Feb21	4:59:31-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	9	1	3287	12	31	1979	2627	0.0	5691.16	5759.15	129	82.2	2756.8	0.000	0.0	0.0	31186.54	173792.26	118763.184	62821.49	8083.42	5117.88	84.78	0	0	0	0	0	0	0	0	0	1	746.7
OliveGIS	08Feb21	4:59:31-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	10	1	3652	12	30	1980	2637	0.0	5516.00	5437.47	113	73.7	2620.3	0.000	0.0	0.0	32679.56	171404.18	110446.378	110606.71	8052.66	5073.51	87.32	0	0	0	0	0	0	0	0	0	1	296.7
OliveGIS	08Feb21	4:59:31-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	11	1	4018	12	31	1981	2629	0.0	7038.21	7120.27	109	83.3	2821.7	0.000	0.0	0.0	47710.24	253324.76	171169.685	133601.33	11683.60	6759.13	88.30	0	0	0	0	0	0	0	0	0	1	466.4
OliveGIS	08Feb21	4:59:32-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	12	1	4383	12	31	1982	2634	0.0	5699.21	5705.98	126	126.8	2725.6	0.000	0.0	0.0	33858.68	184442.00	126997.974	106769.65	8657.25	5271.57	86.67	0	0	0	0	0	0	0	0	0	1	324.2
OliveGIS	08Feb21	4:59:32-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	13	1	4748	12	31	1983	2627	0.0	6816.77	6768.85	124	92.3	2893.2	0.000	0.0	0.0	43865.16	225248.83	137316.411	116249.44	10194.89	6414.71	87.86	0	0	0	0	0	0	0	0	0	1	412.3
OliveGIS	08Feb21	4:59:32-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	14	1	5113	12	30	1984	2635	0.1	6158.65	6114.10	124	104.2	2652.8	0.000	0.0	0.0	34506.53	190791.57	130208.433	86776.61	8954.64	5629.13	86.09	0	0	0	0	0	0	0	0	0	1	402.0
OliveGIS	08Feb21	4:59:32-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	15	1	5479	12	31	1985	2656	0.0	6750.99	6672.31	115	121.9	2428.9	0.000	0.0	0.0	33287.94	165382.90	88881.012	76881.96	8234.57	6143.45	85.03	0	0	0	0	0	0	0	0	0	1	367.2
OliveGIS	08Feb21	4:59:32-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	16	1	5844	12	31	1986	2628	0.3	6679.50	6649.31	140	152.7	2709.9	0.000	0.0	0.0	34435.77	201011.58	148948.574	54580.02	8024.95	5713.75	81.31	0	0	0	0	0	0	0	0	0	1	664.8
OliveGIS	08Feb21	4:59:33-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	17	1	6209	12	31	1987	2644	0.4	697.24	698.02	126	133.4	2465.5	0.000	0.0	0.0	3963.90	20324.08	15453.566	23464.78	937.10	654.29	86.35	0	0	0	0	0	0	0	0	0	1	532.0
OliveGIS	08Feb21	4:59:33-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	18	1	6574	12	30	1988	2640	0.0	6877.07	6837.40	110	81.9	2360.2	0.000	0.0	0.0	29684.94	145021.23	67986.839	27009.20	6776.46	5883.99	81.79	0	0	0	0	0	0	0	0	0	1	390.4
OliveGIS	08Feb21	4:59:33-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	19	1	6940	12	31	1989	2628	0.0	7220.12	7315.72	122	155.8	2323.2	0.000	0.0	0.0	30845.59	167589.31	94425.335	58155.15	8000.53	6241.33	80.96	0	0	0	0	0	0	0	0	0	1	477.6
OliveGIS	08Feb21	4:59:33-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	20	1	7305	12	31	1990	2647	0.0	7000.98	7099.80	115	88.4	2980.9	0.000	0.0	0.0	47369.38	267081.01	207809.874	148881.39	11363.73	6649.12	87.21	0	0	0	0	0	0	0	0	0	1	753.5
OliveGIS	08Feb21	4:59:34-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	21	1	7670	12	31	1991	2613	0.0	5717.58	5672.53	121	145.6	2408.4	0.000	0.0	0.0	29521.16	151268.78	93013.592	105368.23	7315.18	5212.07	85.41	0	0	0	0	0	0	0	0	0	1	305.2
OliveGIS	08Feb21	4:59:34-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	22	1	8035	12	30	1992	2625	0.0	7050.20	7156.78	107	121.6	2827.3	0.000	0.0	0.0	41076.57	219015.49	144936.655	110159.96	10230.60	6647.13	86.23	0	0	0	0	0	0	0	0	0	1	321.5
OliveGIS	08Feb21	4:59:34-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	23	1	8401	12	31	1993	2647	0.0	5624.83	5663.98	118	83.9	2562.0	0.000	0.0	0.0	28968.60	144235.08	78624.983	80016.95	7145.52	5220.10	85.42	0	0	0	0	0	0	0	0	0	1	370.5
OliveGIS	08Feb21	4:59:34-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	24	1	8766	12	31	1994	2667	0.0	1410.63	1407.29	126	70.2	2995.0	0.000	0.0	0.0	9474.95	51136.45	36632.177	46240.43	2275.24	1335.45	88.12	0	0	0	0	0	0	0	0	0	1	589.0
OliveGIS	08Feb21	4:59:34-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	25	1	9131	12	31	1995	2638	0.1	6652.66	6724.99	110	89.2	2643.8	0.000	0.0	0.0	34409.44	176643.15	101576.781	46189.23	8494.96	6084.05	85.00	0	0	0	0	0	0	0	0	0	1	478.1
OliveGIS	08Feb21	4:59:35-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	26	1	9496	12	30	1996	2626	0.0	8219.70	8385.84	110	71.5	2717.4	0.000	0.0	0.0	45706.53	234647.86	135434.868	95102.82	10907.80	7699.22	85.68	0	0	0	0	0	0	0	0	0	1	637.3
OliveGIS	08Feb21	4:59:35-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	27	1	9862	12	31	1997	2625	1.2	6989.03	6986.26	130	144.3	2619.2	0.000	0.0	0.0	38515.27	209109.23	158263.325	98027.72	9557.98	6313.36	84.92	0	0	0	0	0	0	0	0	0	1	454.4
OliveGIS	08Feb21	4:59:35-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	28	1	10227	12	31	1998	2637	0.0	5868.35	5837.00	115	95.6	2607.9	0.000	0.0	0.0	32649.35	166851.32	96875.225	90585.81	7652.08	5410.48	85.85	0	0	0	0	0	0	0	0	0	1	527.5
OliveGIS	08Feb21	4:59:36-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	29	1	10592	12	31	1999	2627	0.6	6531.11	6635.71	126	126.8	2797.6	0.000	0.0	0.0	39315.54	227106.05	164701.554	89247.81	9699.23	6081.05	85.62	0	0	0	0	0	0	0	0	0	1	396.2
OliveGIS	08Feb21	4:59:36-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_424_424_ESP-AN.txt	-4.7501	36.6500	30	1	10957	12	30	2000	2644	0.6	6100.35	6044.32	124	109.3	2808.6	0.000	0.0	0.0	35004.41	187196.22	117654.162	106814.90	8116.04	5559.30	85.70	0	0	0	0	0	0	0	0	0	1	461.1
OliveGIS	08Feb21	4:59:36-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	1	1	365	12	31	1971	2628	1.9	4534.19	4765.09	126	235.7	2150.7	0.000	0.0	0.0	14439.01	70449.51	177429.175	35543.16	3913.10	3910.62	76.77	0	0	0	0	0	0	0	0	0	1	611.5
OliveGIS	08Feb21	4:59:37-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	2	1	730	12	30	1972	2640	1.0	7010.71	7403.94	124	206.0	2278.6	0.000	0.0	0.0	15441.50	75717.31	28119.111	8171.62	3433.87	4679.93	60.58	0	0	0	0	0	0	0	0	0	1	561.0
OliveGIS	08Feb21	4:59:37-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	3	1	1096	12	31	1973	2620	0.2	7381.60	7689.32	106	132.3	2012.0	0.000	0.0	0.0	19033.41	96798.87	41168.557	23844.39	5033.44	5616.17	69.59	0	0	0	0	0	0	0	0	0	1	675.0
OliveGIS	08Feb21	4:59:37-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_325_325_ESP-AN.txt	-5.2501	37.6500	4	1	1461	12	31	1974	2635	0.9	657.17	697.89	108	252.9	2337.2	0.000	0.0	0.0	2296.85	11037.39	5014.040	3507.90	574.16	576.86	77.80	0	0	0	0	0	0	0	0	0	1	369.4
