Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	5:09:46-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_523_523_ESP-AN.txt	-4.2501	37.3500	20	1	7305	12	31	2050	2457	9.4	7068.78	7329.10	150	344.1	2805.9	0.000	0.0	0.0	34141.12	220089.97	239092.840	52850.48	7670.88	5848.93	77.60	0	0	0	0	0	0	0	0	0	1	406.9
OliveGIS	08Feb21	5:09:46-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_523_523_ESP-AN.txt	-4.2501	37.3500	21	1	7670	12	31	2051	2621	2.7	6183.76	6206.43	127	294.9	2436.5	0.000	0.0	0.0	26806.16	130112.29	116784.999	42958.56	5569.48	5228.48	79.10	0	0	0	0	0	0	0	0	0	1	370.0
OliveGIS	08Feb21	5:09:46-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_523_523_ESP-AN.txt	-4.2501	37.3500	22	1	8035	12	30	2052	2626	8.6	7030.58	7335.22	140	290.1	2240.0	0.000	0.0	0.0	22737.90	121011.60	52126.297	13524.86	4961.52	5157.10	67.36	0	0	0	0	0	0	0	0	0	1	259.6
OliveGIS	08Feb21	5:09:47-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_523_523_ESP-AN.txt	-4.2501	37.3500	23	1	8401	12	31	2053	2625	3.5	6222.66	6553.55	134	268.1	2212.6	0.000	0.0	0.0	20213.54	104072.89	48028.469	31609.15	4923.39	5021.00	73.30	0	0	0	0	0	0	0	0	0	1	406.3
OliveGIS	08Feb21	5:09:47-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_523_523_ESP-AN.txt	-4.2501	37.3500	24	1	8766	12	31	2054	2534	5.0	7074.73	7406.01	140	345.8	2672.7	0.000	0.0	0.0	21291.11	146750.02	143798.568	19906.23	4375.26	3921.11	51.90	0	0	0	0	0	0	0	0	0	1	246.0
OliveGIS	08Feb21	5:09:47-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_523_523_ESP-AN.txt	-4.2501	37.3500	25	1	9131	12	31	2055	2639	0.8	5801.05	6098.77	120	217.2	1985.9	0.000	0.0	0.0	19515.24	101380.98	66257.878	36265.84	5231.28	4952.03	76.30	0	0	0	0	0	0	0	0	0	1	243.8
OliveGIS	08Feb21	5:09:48-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_523_523_ESP-AN.txt	-4.2501	37.3500	26	1	9496	12	30	2056	2615	5.2	7267.05	7512.42	144	308.9	2701.0	0.000	0.0	0.0	40057.35	265750.94	202959.125	62518.97	9845.13	6109.32	78.02	0	0	0	0	0	0	0	0	0	1	521.0
OliveGIS	08Feb21	5:09:48-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_523_523_ESP-AN.txt	-4.2501	37.3500	27	1	9862	12	31	2057	2588	9.9	7135.74	7472.02	133	313.8	2435.0	0.000	0.0	0.0	34452.34	183647.01	141943.926	54138.19	7962.04	6322.67	79.94	0	0	0	0	0	0	0	0	0	1	578.6
OliveGIS	08Feb21	5:09:48-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_523_523_ESP-AN.txt	-4.2501	37.3500	28	1	10227	12	31	2058	2577	18.2	7105.92	7589.66	150	434.0	2323.3	0.000	0.0	0.0	20948.89	157535.33	177472.111	20807.45	4782.99	4360.13	55.86	0	0	0	0	0	0	0	0	0	1	491.0
OliveGIS	08Feb21	5:09:48-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_523_523_ESP-AN.txt	-4.2501	37.3500	29	1	10592	12	31	2059	2608	6.1	6318.96	6556.67	133	313.7	2100.7	0.000	0.0	0.0	23232.73	118026.33	79817.118	31944.29	5520.57	5301.96	76.73	0	0	0	0	0	0	0	0	0	1	411.7
OliveGIS	08Feb21	5:09:48-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_523_523_ESP-AN.txt	-4.2501	37.3500	30	1	10957	12	30	2060	2619	2.4	6778.41	7051.15	128	259.5	2303.5	0.000	0.0	0.0	22504.89	111205.95	46764.468	23853.93	5038.06	5393.04	73.27	0	0	0	0	0	0	0	0	0	1	391.5
OliveGIS	08Feb21	5:09:49-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	1	1	365	12	31	2031	2620	0.1	5835.66	6283.05	101	216.8	1699.7	0.000	0.0	0.0	17481.29	85576.99	168328.277	52633.04	4918.83	5088.54	75.34	0	0	0	0	0	0	0	0	0	1	184.3
OliveGIS	08Feb21	5:09:49-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	2	1	730	12	30	2032	2601	0.5	7701.76	8113.12	119	221.6	2254.7	0.000	0.0	0.0	15253.03	76793.97	27268.103	6339.50	3364.70	4722.77	55.89	0	0	0	0	0	0	0	0	0	1	397.6
OliveGIS	08Feb21	5:09:49-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	3	1	1096	12	31	2033	2614	2.9	8185.80	8941.59	125	314.8	1998.6	0.000	0.0	0.0	16121.35	81788.29	34573.591	22423.55	4617.15	5821.53	61.94	0	0	0	0	0	0	0	0	0	1	443.3
OliveGIS	08Feb21	5:09:49-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	4	1	1461	12	31	2034	2611	5.4	5727.53	6160.82	114	272.5	2150.7	0.000	0.0	0.0	15816.03	78874.67	32217.260	11091.69	3790.40	4432.68	68.63	0	0	0	0	0	0	0	0	0	1	385.3
OliveGIS	08Feb21	5:09:50-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	5	1	1826	12	31	2035	2604	2.7	6004.87	6982.07	134	333.4	2276.2	0.000	0.0	0.0	15713.23	81398.84	45080.300	13709.51	3537.42	4156.55	56.83	0	0	0	0	0	0	0	0	0	1	409.5
OliveGIS	08Feb21	5:09:50-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	6	1	2191	12	30	2036	2612	1.3	6633.92	7248.75	140	309.3	2298.4	0.000	0.0	0.0	15450.50	75881.02	30305.680	15623.54	3572.16	4691.80	62.16	0	0	0	0	0	0	0	0	0	1	442.4
OliveGIS	08Feb21	5:09:50-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	7	1	2557	12	31	2037	2609	16.2	9462.24	9911.80	127	361.7	2184.3	0.000	0.0	0.0	36058.48	191427.24	93696.165	37082.84	8256.59	7761.98	75.07	0	0	0	0	0	0	0	0	0	1	589.2
OliveGIS	08Feb21	5:09:50-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	8	1	2922	12	31	2038	2617	3.0	5196.88	6002.82	125	237.7	1830.3	0.000	0.0	0.0	11846.93	57792.95	27298.820	41169.82	3385.65	4097.89	64.98	0	0	0	0	0	0	0	0	0	1	479.0
OliveGIS	08Feb21	5:09:51-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	9	1	3287	12	31	2039	2612	1.1	7434.46	7928.45	122	236.6	2201.1	0.000	0.0	0.0	15032.82	73598.24	28440.022	6692.52	3613.97	4834.45	58.33	0	0	0	0	0	0	0	0	0	1	465.8
OliveGIS	08Feb21	5:09:51-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	10	1	3652	12	30	2040	2616	13.0	6020.76	6585.08	135	343.6	2272.0	0.000	0.0	0.0	11777.60	60715.67	23813.972	7035.14	2871.18	3921.40	57.04	0	0	0	0	0	0	0	0	0	1	463.2
OliveGIS	08Feb21	5:09:51-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	11	1	4018	12	31	2041	2599	9.3	7825.34	8372.14	117	306.5	1582.0	0.000	0.0	0.0	16440.27	84699.67	38029.397	15359.84	5152.29	5871.94	66.77	0	0	0	0	0	0	0	0	0	1	473.1
OliveGIS	08Feb21	5:09:51-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	12	1	4383	12	31	2042	2635	5.9	7497.99	8182.08	138	327.9	1918.2	0.000	0.0	0.0	8549.66	41479.57	14653.865	3313.78	2140.33	3612.23	42.05	0	0	0	0	0	0	0	0	0	1	420.7
OliveGIS	08Feb21	5:09:51-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	13	1	4748	12	31	2043	2596	1.0	8447.33	9010.69	126	273.7	2005.3	0.000	0.0	0.0	15663.34	79715.13	31977.118	8655.13	4288.17	5609.03	59.70	0	0	0	0	0	0	0	0	0	1	459.0
OliveGIS	08Feb21	5:09:52-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	14	1	5113	12	30	2044	2614	7.1	6009.22	6852.51	142	442.5	2030.1	0.000	0.0	0.0	9232.60	45924.28	16928.312	9671.36	2357.05	3611.34	50.45	0	0	0	0	0	0	0	0	0	1	531.0
OliveGIS	08Feb21	5:09:52-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	15	1	5479	12	31	2045	2615	1.5	8733.20	9206.32	133	284.4	2117.5	0.000	0.0	0.0	16139.86	88456.09	31031.019	7091.21	3676.19	5068.90	52.64	0	0	0	0	0	0	0	0	0	1	530.3
OliveGIS	08Feb21	5:09:52-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	16	1	5844	12	31	2046	2618	6.8	6872.34	7805.80	122	288.5	1646.9	0.000	0.0	0.0	11967.90	63476.46	26928.397	12766.26	3880.95	4917.40	59.99	0	0	0	0	0	0	0	0	0	1	637.0
OliveGIS	08Feb21	5:09:52-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	17	1	6209	12	31	2047	2607	2.4	6410.22	7033.90	129	261.7	2021.4	0.000	0.0	0.0	10539.85	52851.50	19521.081	4312.83	2670.51	3869.87	52.70	0	0	0	0	0	0	0	0	0	1	477.5
OliveGIS	08Feb21	5:09:52-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	18	1	6574	12	30	2048	2598	10.1	7556.00	7817.08	129	288.8	1942.3	0.000	0.0	0.1	15985.52	81888.34	34565.632	11099.13	4197.56	5119.86	62.68	0	0	0	0	0	0	0	0	0	1	413.2
OliveGIS	08Feb21	5:09:53-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	19	1	6940	12	31	2049	2614	6.5	7705.76	8034.95	142	266.2	2469.3	0.000	0.0	0.0	27404.62	146883.32	72313.858	19295.03	5420.90	5547.23	66.39	0	0	0	0	0	0	0	0	0	1	661.7
OliveGIS	08Feb21	5:09:53-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	20	1	7305	12	31	2050	2608	3.0	6648.08	7276.16	138	277.3	2414.8	0.000	0.0	0.0	23558.27	120400.71	57515.667	52272.15	5850.64	5817.33	75.54	0	0	0	0	0	0	0	0	0	1	512.9
OliveGIS	08Feb21	5:09:53-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	21	1	7670	12	31	2051	2630	2.3	6258.08	6705.65	111	254.3	1799.6	0.000	0.0	0.0	13804.25	71444.37	30643.108	11145.84	3714.10	4490.51	63.80	0	0	0	0	0	0	0	0	0	1	331.5
OliveGIS	08Feb21	5:09:53-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	22	1	8035	12	30	2052	2633	3.8	7091.99	8114.38	123	260.8	1508.9	0.000	0.0	0.0	6307.18	35268.26	14052.800	3498.54	2186.27	3326.01	38.97	0	0	0	0	0	0	0	0	0	1	212.9
OliveGIS	08Feb21	5:09:54-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	23	1	8401	12	31	2053	2633	1.0	6419.57	7270.49	116	212.1	1579.5	0.000	0.0	0.0	5125.89	27466.45	9895.528	2550.70	1611.66	2709.30	35.26	0	0	0	0	0	0	0	0	0	1	414.3
OliveGIS	08Feb21	5:09:54-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	24	1	8766	12	31	2054	2636	2.7	8528.35	9611.47	130	294.2	2168.7	0.000	0.0	0.0	13148.08	66356.98	27026.700	4919.90	2830.28	4431.58	43.95	0	0	0	0	0	0	0	0	0	1	265.6
OliveGIS	08Feb21	5:09:54-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	25	1	9131	12	31	2055	2635	0.9	6835.32	7567.58	109	196.3	1347.9	0.000	0.0	0.0	7324.79	40416.43	16402.069	9598.02	2505.65	3699.05	46.58	0	0	0	0	0	0	0	0	0	1	328.9
OliveGIS	08Feb21	5:09:54-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	26	1	9496	12	30	2056	2609	3.7	6889.21	7690.98	131	268.1	2091.2	0.000	0.0	0.0	16268.40	84164.86	34904.608	7009.59	3745.69	4651.17	58.19	0	0	0	0	0	0	0	0	0	1	517.8
OliveGIS	08Feb21	5:09:55-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	27	1	9862	12	31	2057	2604	3.8	8331.36	9010.80	129	262.2	1916.8	0.000	0.0	0.0	16348.70	85156.51	32176.438	11193.26	4362.41	5489.18	58.25	0	0	0	0	0	0	0	0	0	1	516.0
OliveGIS	08Feb21	5:09:55-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	28	1	10227	12	31	2058	2628	7.7	6820.87	7823.57	144	364.6	2018.8	0.000	0.0	0.0	10756.16	52880.68	18476.203	5526.73	2344.79	3801.49	46.58	0	0	0	0	0	0	0	0	0	1	519.7
OliveGIS	08Feb21	5:09:55-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	29	1	10592	12	31	2059	2612	3.7	6325.16	7172.93	125	256.3	1791.6	0.000	0.0	0.0	11909.75	59019.93	22079.783	8780.97	2943.68	4276.29	56.99	0	0	0	0	0	0	0	0	0	1	397.9
OliveGIS	08Feb21	5:09:55-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_442_442_ESP-AN.txt	-4.7501	38.4500	30	1	10957	12	30	2060	2616	0.6	6303.01	7166.40	117	222.6	1712.9	0.000	0.0	0.0	11040.08	56333.73	22122.088	6050.08	3055.23	4194.58	56.17	0	0	0	0	0	0	0	0	0	1	340.1
OliveGIS	08Feb21	5:09:56-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	1	1	365	12	31	2031	2658	0.0	5692.74	5904.74	83	26.1	1197.6	0.000	0.0	0.0	22636.89	105727.62	133225.531	70028.34	5926.99	5229.27	81.07	0	0	0	0	0	0	0	0	0	1	294.2
OliveGIS	08Feb21	5:09:56-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	2	1	730	12	30	2032	2658	0.0	9035.79	9367.46	82	22.5	1623.3	0.000	0.0	0.0	27315.73	139888.58	66837.243	20138.62	7970.52	7434.02	75.52	0	0	0	0	0	0	0	0	0	1	391.8
OliveGIS	08Feb21	5:09:56-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	3	1	1096	12	31	2033	2672	0.0	8613.64	8985.06	92	67.3	1496.6	0.000	0.0	0.0	31368.66	150386.29	69758.320	25269.32	8506.00	7425.58	79.00	0	0	0	0	0	0	0	0	0	1	400.9
OliveGIS	08Feb21	5:09:56-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	4	1	1461	12	31	2034	2646	0.0	9638.78	10100.69	85	48.7	1590.5	0.000	0.0	0.0	31349.71	153187.73	69725.010	22028.58	8515.19	8134.45	76.88	0	0	0	0	0	0	0	0	0	1	245.7
OliveGIS	08Feb21	5:09:57-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	5	1	1826	12	31	2035	2646	0.0	8937.18	9347.43	99	56.8	2034.3	0.000	0.0	0.0	29279.69	147194.41	70694.039	22888.00	8321.07	7559.90	77.49	0	0	0	0	0	0	0	0	0	1	355.6
OliveGIS	08Feb21	5:09:57-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	6	1	2191	12	30	2036	2679	0.0	7527.79	7795.69	97	41.6	1851.8	0.000	0.0	0.0	21098.70	102955.72	46622.364	16621.64	5835.45	6004.51	73.73	0	0	0	0	0	0	0	0	0	1	374.3
OliveGIS	08Feb21	5:09:57-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	7	1	2557	12	31	2037	2671	0.4	8259.77	8378.48	103	66.8	1757.4	0.000	0.0	0.0	25254.78	124997.75	56412.964	17520.02	6827.42	6686.78	76.19	0	0	0	0	0	0	0	0	0	1	618.2
OliveGIS	08Feb21	5:09:57-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	8	1	2922	12	31	2038	2668	0.0	8987.86	9617.49	91	44.5	1382.1	0.000	0.0	0.0	23633.80	118267.91	52098.517	17415.33	6917.42	7193.17	71.23	0	0	0	0	0	0	0	0	0	1	693.8
OliveGIS	08Feb21	5:09:58-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	9	1	3287	12	31	2039	2674	0.0	9403.17	9828.71	90	31.9	1379.9	0.000	0.0	0.0	24714.69	127495.19	59651.084	18624.26	7550.85	7459.10	72.73	0	0	0	0	0	0	0	0	0	1	476.6
OliveGIS	08Feb21	5:09:58-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	10	1	3652	12	30	2040	2646	0.0	9731.35	10308.49	90	57.0	1672.2	0.000	0.0	0.0	20597.86	105080.55	44227.229	13513.23	6176.67	7157.48	66.53	0	0	0	0	0	0	0	0	0	1	444.3
OliveGIS	08Feb21	5:09:58-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	11	1	4018	12	31	2041	2637	0.6	8610.42	8763.45	91	68.5	1015.3	0.000	0.0	0.0	27828.84	141053.99	70839.891	26018.82	8509.02	7114.26	78.04	0	0	0	0	0	0	0	0	0	1	406.0
OliveGIS	08Feb21	5:09:58-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	12	1	4383	12	31	2042	2716	0.0	8600.83	9084.57	103	61.7	1420.3	0.000	0.0	0.0	19796.95	101445.77	45125.361	13210.74	6047.21	6529.77	69.16	0	0	0	0	0	0	0	0	0	1	339.3
OliveGIS	08Feb21	5:09:59-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	13	1	4748	12	31	2043	2682	0.0	9398.03	9494.79	92	26.4	1344.6	0.000	0.0	0.0	24050.93	120608.72	55150.773	16694.69	7008.95	7199.05	72.45	0	0	0	0	0	0	0	0	0	1	607.3
OliveGIS	08Feb21	5:09:59-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	14	1	5113	12	30	2044	2648	0.0	7925.89	8388.29	100	102.7	1576.6	0.000	0.0	0.0	21706.35	112560.22	53215.017	15783.77	6518.85	6364.55	72.55	0	0	0	0	0	0	0	0	0	1	563.8
OliveGIS	08Feb21	5:09:59-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	15	1	5479	12	31	2045	2664	0.0	4124.94	4254.39	104	59.5	1634.9	0.000	0.0	0.0	13138.56	64772.55	30280.035	9590.00	3657.95	3422.07	76.24	0	0	0	0	0	0	0	0	0	1	396.3
OliveGIS	08Feb21	5:09:59-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	16	1	5844	12	31	2046	2657	0.1	7420.96	7846.67	95	40.3	979.9	0.000	0.0	0.0	17138.51	87651.05	40048.986	13440.00	5532.79	5655.65	69.44	0	0	0	0	0	0	0	0	0	1	928.8
OliveGIS	08Feb21	5:10:00-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	17	1	6209	12	31	2047	2670	0.0	9189.96	10198.61	94	44.2	1165.0	0.000	0.0	0.0	15462.19	80021.95	31530.096	7009.15	4347.84	5876.13	54.97	0	0	0	0	0	0	0	0	0	1	412.3
OliveGIS	08Feb21	5:10:00-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	18	1	6574	12	30	2048	2659	0.0	8992.82	9043.05	100	63.2	1501.8	0.000	0.0	0.0	20218.30	104799.27	47047.785	13639.06	6184.38	6560.68	69.10	0	0	0	0	0	0	0	0	0	1	332.5
OliveGIS	08Feb21	5:10:00-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	19	1	6940	12	31	2049	2657	0.0	6735.17	7032.29	92	35.6	1748.8	0.000	0.0	0.0	22233.55	119567.53	64544.140	19658.87	6964.63	5730.18	77.85	0	0	0	0	0	0	0	0	0	1	558.2
OliveGIS	08Feb21	5:10:00-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	20	1	7305	12	31	2050	2662	0.0	7765.72	8266.62	96	41.0	1945.3	0.000	0.0	0.0	26839.24	131299.54	60423.492	23080.04	7619.27	6837.08	78.95	0	0	0	0	0	0	0	0	0	1	403.2
OliveGIS	08Feb21	5:10:01-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	21	1	7670	12	31	2051	2679	0.0	11152.70	11709.12	90	50.6	1019.2	0.000	0.0	0.0	30301.84	154229.43	69311.579	21295.84	8846.91	8885.34	72.88	0	0	0	0	0	0	0	0	0	1	401.8
OliveGIS	08Feb21	5:10:01-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	22	1	8035	12	30	2052	2672	0.0	9359.08	9762.67	94	49.1	1190.8	0.000	0.0	0.0	26143.28	128136.58	59971.476	21465.72	7915.36	7616.17	74.77	0	0	0	0	0	0	0	0	0	1	247.9
OliveGIS	08Feb21	5:10:01-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	23	1	8401	12	31	2053	2719	0.0	9083.30	9553.72	84	30.4	910.8	0.000	0.0	0.0	17862.16	95841.49	42424.521	14303.29	6033.69	6573.48	65.76	0	0	0	0	0	0	0	0	0	1	397.6
OliveGIS	08Feb21	5:10:01-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	24	1	8766	12	31	2054	2675	0.0	8917.65	9266.91	95	43.3	1837.8	0.000	0.0	0.0	26615.16	133305.13	62236.420	19581.82	7743.56	7328.96	75.62	0	0	0	0	0	0	0	0	0	1	232.6
OliveGIS	08Feb21	5:10:02-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	25	1	9131	12	31	2055	2691	0.0	9282.11	9559.97	87	18.4	709.9	0.000	0.0	0.0	15419.35	82713.46	35451.418	11750.64	5184.06	6161.86	61.77	0	0	0	0	0	0	0	0	0	1	437.7
OliveGIS	08Feb21	5:10:02-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_99_99_ESP-AN.txt	-6.3501	36.8500	26	1	9496	12	30	2056	2682	0.0	8086.35	8645.65	93	39.1	1650.2	0.000	0.0	0.0	22720.35	115727.62	51614.132	16864.08	6667.67	6646.01	73.68	0	0	0	0	0	0	0	0	0	1	520.6
