Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:58:51-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	2	1	730	12	30	2072	2650	2.7	7728.79	8709.34	113	206.3	1504.1	0.000	0.0	0.0	4393.18	20822.58	7657.711	2038.82	1128.07	2311.03	24.74	0	0	0	0	0	0	0	0	0	1	375.8
OliveGIS	08Feb21	4:58:51-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	3	1	1096	12	31	2073	2621	22.0	6833.78	7356.11	113	282.4	926.8	0.000	0.0	0.0	7455.40	41245.85	16714.751	4679.82	2505.86	3649.25	47.08	0	0	0	0	0	0	0	0	0	1	359.0
OliveGIS	08Feb21	4:58:51-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	4	1	1461	12	31	2074	2638	0.7	7711.16	8632.48	120	179.4	1629.1	0.000	0.0	0.0	7958.70	42224.01	16416.929	4090.40	2548.22	3887.01	42.93	0	0	0	0	0	0	0	0	0	1	337.1
OliveGIS	08Feb21	4:58:51-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	5	1	1826	12	31	2075	2632	0.8	8945.07	9577.75	105	135.4	1453.6	0.000	0.0	0.0	9025.44	51743.49	20654.388	6397.46	3252.70	4645.22	46.19	0	0	0	0	0	0	0	0	0	1	463.6
OliveGIS	08Feb21	4:58:52-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	6	1	2191	12	30	2076	2664	0.0	7460.91	8951.53	115	124.9	1848.6	0.000	0.0	0.0	12318.18	63008.89	23971.064	5092.71	3237.76	4697.06	50.16	0	0	0	0	0	0	0	0	0	1	481.9
OliveGIS	08Feb21	4:58:52-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	7	1	2557	12	31	2077	2618	3.0	6983.04	7633.54	107	194.9	1529.1	0.000	0.0	0.0	11087.87	62408.08	27964.993	11146.27	4221.76	4919.48	61.30	0	0	0	0	0	0	0	0	0	1	432.5
OliveGIS	08Feb21	4:58:52-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	8	1	2922	12	31	2078	2650	0.1	8338.15	8869.86	102	97.2	1618.2	0.000	0.0	0.0	14854.06	75152.32	30814.120	9198.79	4421.52	5670.22	61.15	0	0	0	0	0	0	0	0	0	1	411.9
OliveGIS	08Feb21	4:58:52-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	9	1	3287	12	31	2079	2620	0.4	7466.01	8805.32	109	153.3	1220.9	0.000	0.0	0.0	3861.73	20667.15	7205.166	2029.92	1216.01	2355.81	25.10	0	0	0	0	0	0	0	0	0	1	644.8
OliveGIS	08Feb21	4:58:53-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	10	1	3652	12	30	2080	2616	0.0	9500.33	10383.58	106	169.1	1153.6	0.000	0.0	0.0	13705.54	67912.18	24864.819	6592.61	3685.35	5586.58	51.52	0	0	0	0	0	0	0	0	0	1	333.8
OliveGIS	08Feb21	4:58:53-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	11	1	4018	12	31	2081	2626	1.9	6544.32	7704.96	121	175.6	1468.4	0.000	0.0	0.0	4229.72	22334.35	8658.489	1963.36	1345.56	2340.98	28.65	0	0	0	0	0	0	0	0	0	1	316.9
OliveGIS	08Feb21	4:58:53-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	12	1	4383	12	31	2082	2637	1.6	7887.05	8574.97	126	203.0	1849.0	0.000	0.0	0.0	8573.96	43908.71	15623.388	3208.58	2393.91	3814.33	42.26	0	0	0	0	0	0	0	0	0	1	388.1
OliveGIS	08Feb21	4:58:53-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	13	1	4748	12	31	2083	2662	0.0	6803.33	7308.67	103	116.7	1522.0	0.000	0.0	0.0	8857.71	50248.44	21780.762	9444.71	3253.84	4157.58	54.36	0	0	0	0	0	0	0	0	0	1	624.7
OliveGIS	08Feb21	4:58:54-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	14	1	5113	12	30	2084	2635	0.0	8390.87	9665.63	93	95.1	1067.6	0.000	0.0	0.0	5492.45	30363.44	11132.532	3425.66	1877.10	3344.77	32.87	0	0	0	0	0	0	0	0	0	1	479.8
OliveGIS	08Feb21	4:58:54-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	15	1	5479	12	31	2085	2626	2.1	9188.38	10159.01	114	226.7	1613.5	0.000	0.0	0.0	11031.64	56288.28	21287.456	5164.70	3150.07	4940.69	46.26	0	0	0	0	0	0	0	0	0	1	465.2
OliveGIS	08Feb21	4:58:54-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	16	1	5844	12	31	2086	2632	0.7	8133.49	8623.23	112	217.5	1304.5	0.000	0.0	0.0	7913.44	43592.39	16705.217	4704.25	2625.22	4072.70	45.03	0	0	0	0	0	0	0	0	0	1	363.8
OliveGIS	08Feb21	4:58:54-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	17	1	6209	12	31	2087	2619	1.9	6478.14	7817.14	107	199.5	1282.8	0.000	0.0	0.0	2397.67	14579.76	4543.620	1598.89	911.70	1767.80	21.09	0	0	0	0	0	0	0	0	0	1	543.2
OliveGIS	08Feb21	4:58:55-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	18	1	6574	12	30	2088	2652	0.1	8269.68	9615.89	101	104.1	1367.8	0.000	0.0	0.0	5882.93	28603.89	11291.699	3574.40	1770.56	3187.84	31.19	0	0	0	0	0	0	0	0	0	1	376.3
OliveGIS	08Feb21	4:58:55-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	19	1	6940	12	31	2089	2656	0.0	8501.10	9393.09	115	189.8	1610.1	0.000	0.0	0.0	10036.43	55415.71	21908.833	5557.33	3406.23	4839.08	49.31	0	0	0	0	0	0	0	0	0	1	514.8
OliveGIS	08Feb21	4:58:55-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	20	1	7305	12	31	2090	2603	5.8	7197.30	8472.30	121	278.5	1356.1	0.000	0.0	0.0	4816.17	24702.44	8902.697	2263.75	1426.20	2621.78	29.27	0	0	0	0	0	0	0	0	0	1	436.3
OliveGIS	08Feb21	4:58:55-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	21	1	7670	12	31	2091	2648	6.0	7668.35	8418.94	130	213.2	1655.3	0.000	0.0	0.0	7231.00	36364.96	11451.137	2942.20	1890.12	3439.92	38.77	0	0	0	0	0	0	0	0	0	1	505.2
OliveGIS	08Feb21	4:58:55-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	22	1	8035	12	30	2092	2669	0.0	8062.72	8958.21	99	95.8	1427.9	0.000	0.0	0.0	12465.85	66383.31	28450.910	9039.92	4125.64	5350.88	57.07	0	0	0	0	0	0	0	0	0	1	330.2
OliveGIS	08Feb21	4:58:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	23	1	8401	12	31	2093	2637	2.7	9235.81	9858.17	104	143.9	964.6	0.000	0.0	0.0	7769.28	42120.41	14564.396	3853.29	2483.35	4081.18	39.41	0	0	0	0	0	0	0	0	0	1	199.3
OliveGIS	08Feb21	4:58:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	24	1	8766	12	31	2094	2645	0.0	7260.45	8943.66	95	181.6	1062.0	0.000	0.0	0.0	1279.62	6410.47	2178.206	733.65	426.70	843.80	7.95	0	0	0	0	0	0	0	0	0	1	153.6
OliveGIS	08Feb21	4:58:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	25	1	9131	12	31	2095	2633	0.4	7706.92	8993.38	118	206.8	1812.8	0.000	0.0	0.0	9217.18	45539.21	15472.635	3755.35	2413.50	4080.41	43.18	0	0	0	0	0	0	0	0	0	1	585.9
OliveGIS	08Feb21	4:58:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	26	1	9496	12	30	2096	2643	0.0	7674.94	8713.22	100	142.9	1495.9	0.000	0.0	0.0	9379.77	54064.55	20431.838	7178.33	3269.96	4593.40	50.11	0	0	0	0	0	0	0	0	0	1	402.1
OliveGIS	08Feb21	4:58:57-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	27	1	9862	12	31	2097	2657	0.0	8077.80	8695.65	115	124.3	1781.4	0.000	0.0	0.0	8502.26	42878.74	15032.168	3715.22	2331.72	3877.25	42.40	0	0	0	0	0	0	0	0	0	1	566.8
OliveGIS	08Feb21	4:58:57-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	28	1	10227	12	31	2098	2646	3.6	7023.33	8121.36	117	163.5	1514.3	0.000	0.0	0.0	5824.09	33813.98	13606.791	4468.12	2136.84	3201.69	37.30	0	0	0	0	0	0	0	0	0	1	531.1
OliveGIS	08Feb21	4:58:57-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	29	1	10592	12	31	2099	2627	6.2	7780.50	8421.12	121	250.6	1449.5	0.000	0.0	0.0	4487.32	25966.52	9817.680	2624.66	1695.03	2732.96	30.52	0	0	0	0	0	0	0	0	0	1	379.3
OliveGIS	08Feb21	4:58:57-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_509_509_ESP-AN.txt	-4.3501	37.6500	30	1	10957	12	30	2100	2633	0.1	6686.41	7949.05	128	147.8	1472.5	0.000	0.0	0.0	3766.07	21903.15	8795.003	2446.55	1424.58	2290.98	27.07	0	0	0	0	0	0	0	0	0	1	380.3
OliveGIS	08Feb21	4:58:58-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	1	1	365	12	31	2071	2650	0.0	5470.95	5648.40	106	108.5	2002.1	0.000	0.0	0.0	20529.84	98020.96	163756.222	54351.11	5291.59	4847.60	80.38	0	0	0	0	0	0	0	0	0	1	311.9
OliveGIS	08Feb21	4:58:58-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	2	1	730	12	30	2072	2668	0.1	7406.26	8254.68	110	106.8	1923.7	0.000	0.0	0.0	13571.75	70407.67	26039.736	7108.79	3822.30	5048.36	58.25	0	0	0	0	0	0	0	0	0	1	527.9
OliveGIS	08Feb21	4:58:58-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	3	1	1096	12	31	2073	2617	6.6	8914.79	9661.37	101	168.7	1088.2	0.000	0.0	0.0	15588.93	82843.57	34998.867	10821.83	5058.85	6177.16	61.37	0	0	0	0	0	0	0	0	0	1	402.2
OliveGIS	08Feb21	4:58:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	4	1	1461	12	31	2074	2652	0.7	7580.08	8010.32	112	113.9	2054.5	0.000	0.0	0.0	18376.24	93717.57	38216.608	10619.43	5029.38	5681.31	67.87	0	0	0	0	0	0	0	0	0	1	423.0
OliveGIS	08Feb21	4:58:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	5	1	1826	12	31	2075	2651	0.0	7451.91	7920.34	110	91.8	1778.0	0.000	0.0	0.0	15377.26	79063.11	33900.426	15957.71	4713.59	5449.10	65.63	0	0	0	0	0	0	0	0	0	1	589.9
OliveGIS	08Feb21	4:58:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	6	1	2191	12	30	2076	2676	0.0	7004.85	8267.92	115	87.2	2043.9	0.000	0.0	0.0	15674.04	80264.82	32516.205	8837.26	4214.96	5247.99	60.56	0	0	0	0	0	0	0	0	0	1	521.5
OliveGIS	08Feb21	4:58:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	7	1	2557	12	31	2077	2631	0.4	7329.38	7932.59	106	97.2	1963.0	0.000	0.0	0.0	18642.79	96770.04	42763.783	20311.98	5804.19	6018.02	71.93	0	0	0	0	0	0	0	0	0	1	487.0
OliveGIS	08Feb21	4:58:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	8	1	2922	12	31	2078	2660	0.0	7901.91	8261.79	101	83.8	1862.3	0.000	0.0	0.0	21836.55	107014.09	46446.094	17410.40	5842.13	6305.98	72.70	0	0	0	0	0	0	0	0	0	1	685.2
OliveGIS	08Feb21	4:59:00-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	9	1	3287	12	31	2079	2630	0.1	8346.02	9091.29	104	126.1	1603.6	0.000	0.0	0.0	15497.37	79473.65	31695.216	8212.41	4426.56	5740.79	60.37	0	0	0	0	0	0	0	0	0	1	703.9
OliveGIS	08Feb21	4:59:00-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	10	1	3652	12	30	2080	2637	0.0	8618.50	9244.26	101	105.5	1324.0	0.000	0.0	0.0	21295.83	103357.04	42871.778	12108.14	5629.67	6633.58	68.70	0	0	0	0	0	0	0	0	0	1	269.9
OliveGIS	08Feb21	4:59:00-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	11	1	4018	12	31	2081	2635	0.5	6747.63	7449.39	115	106.1	1725.8	0.000	0.0	0.0	9618.35	47554.05	17865.266	4214.08	2508.00	3873.56	49.82	0	0	0	0	0	0	0	0	0	1	514.5
OliveGIS	08Feb21	4:59:00-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	12	1	4383	12	31	2082	2623	0.8	7881.27	8282.92	118	112.3	1948.4	0.000	0.0	0.0	8997.04	45357.65	16225.530	3354.62	2448.32	3870.73	44.55	0	0	0	0	0	0	0	0	0	1	346.9
OliveGIS	08Feb21	4:59:01-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	13	1	4748	12	31	2083	2666	0.0	7824.70	8252.61	96	81.0	1632.8	0.000	0.0	0.0	16156.83	85663.99	39026.769	14308.38	5446.07	5833.35	67.46	0	0	0	0	0	0	0	0	0	1	697.4
OliveGIS	08Feb21	4:59:01-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	14	1	5113	12	30	2084	2660	0.0	9833.30	10714.36	88	42.0	1177.1	0.000	0.0	0.0	13170.52	71506.31	27345.600	7545.54	4113.01	5871.13	52.29	0	0	0	0	0	0	0	0	0	1	564.9
OliveGIS	08Feb21	4:59:01-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	15	1	5479	12	31	2085	2619	0.3	9330.65	9947.36	108	117.0	2039.6	0.000	0.0	0.0	19461.92	96742.02	37895.173	9656.92	5032.72	6510.09	62.83	0	0	0	0	0	0	0	0	0	1	594.6
OliveGIS	08Feb21	4:59:01-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	16	1	5844	12	31	2086	2625	0.0	7758.15	8242.32	104	132.9	1648.5	0.000	0.0	0.0	15453.87	79295.26	33413.549	10220.49	4639.55	5524.45	63.97	0	0	0	0	0	0	0	0	0	1	319.7
OliveGIS	08Feb21	4:59:02-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	17	1	6209	12	31	2087	2645	0.6	6593.33	7447.35	102	120.8	1545.5	0.000	0.0	0.0	5064.45	28525.39	10558.336	3100.53	1847.90	2923.85	37.32	0	0	0	0	0	0	0	0	0	1	616.2
OliveGIS	08Feb21	4:59:02-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	18	1	6574	12	30	2088	2653	0.0	8130.46	9154.21	100	77.0	1787.7	0.000	0.0	0.0	18484.54	97523.05	43002.486	14351.97	5823.98	6467.24	67.64	0	0	0	0	0	0	0	0	0	1	545.1
OliveGIS	08Feb21	4:59:02-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	19	1	6940	12	31	2089	2664	0.0	7815.51	8518.34	106	120.2	1521.8	0.000	0.0	0.0	13099.32	70256.95	29662.208	9575.31	4313.42	5358.93	60.24	0	0	0	0	0	0	0	0	0	1	445.2
OliveGIS	08Feb21	4:59:02-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	20	1	7305	12	31	2090	2618	0.5	7809.39	8591.56	114	186.7	1707.8	0.000	0.0	0.0	12105.47	64228.75	23709.949	5277.45	3370.09	4647.35	51.99	0	0	0	0	0	0	0	0	0	1	477.1
OliveGIS	08Feb21	4:59:02-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	21	1	7670	12	31	2091	2649	1.0	7674.07	7921.42	123	118.5	2012.3	0.000	0.0	0.0	13060.03	64421.18	23283.546	5861.78	3136.37	4551.80	54.90	0	0	0	0	0	0	0	0	0	1	487.2
OliveGIS	08Feb21	4:59:03-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	22	1	8035	12	30	2092	2674	0.0	7508.43	8117.42	95	58.2	1671.3	0.000	0.0	0.0	17005.75	85564.17	36944.608	14396.18	5062.96	5752.25	67.88	0	0	0	0	0	0	0	0	0	1	606.7
OliveGIS	08Feb21	4:59:03-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	23	1	8401	12	31	2093	2630	0.2	9417.95	9939.60	100	75.3	1337.2	0.000	0.0	0.0	13442.81	69258.70	26079.809	6435.47	3860.17	5507.09	52.93	0	0	0	0	0	0	0	0	0	1	466.4
OliveGIS	08Feb21	4:59:03-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	24	1	8766	12	31	2094	2645	0.0	7023.06	7875.26	94	78.0	1391.0	0.000	0.0	0.0	9421.23	48045.34	18144.161	4713.96	2717.72	4099.63	49.71	0	0	0	0	0	0	0	0	0	1	133.9
OliveGIS	08Feb21	4:59:03-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	25	1	9131	12	31	2095	2662	0.0	7741.82	8520.94	110	111.8	2037.7	0.000	0.0	0.0	12926.25	68093.30	27033.666	6465.24	3871.49	5062.36	56.35	0	0	0	0	0	0	0	0	0	1	598.5
OliveGIS	08Feb21	4:59:04-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	26	1	9496	12	30	2096	2642	0.0	7812.19	8389.06	97	78.5	1780.1	0.000	0.0	0.0	17739.74	92234.34	39967.816	13620.77	5427.34	6046.06	68.42	0	0	0	0	0	0	0	0	0	1	533.0
OliveGIS	08Feb21	4:59:04-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	27	1	9862	12	31	2097	2666	0.2	8176.12	8487.36	109	101.6	1981.0	0.000	0.0	0.0	19393.25	95286.91	39178.725	10329.96	5058.27	6002.89	67.70	0	0	0	0	0	0	0	0	0	1	557.8
OliveGIS	08Feb21	4:59:04-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	28	1	10227	12	31	2098	2634	0.8	6844.97	7576.50	114	110.8	1941.3	0.000	0.0	0.0	13613.97	71909.98	31333.933	11370.69	4333.47	5110.44	64.59	0	0	0	0	0	0	0	0	0	1	761.6
OliveGIS	08Feb21	4:59:04-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	29	1	10592	12	31	2099	2639	0.5	7695.60	8245.55	123	158.7	1894.9	0.000	0.0	0.0	5635.17	31746.25	12252.630	3704.54	2034.07	3176.66	36.54	0	0	0	0	0	0	0	0	0	1	419.8
OliveGIS	08Feb21	4:59:05-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_60_60_ESP-AN.txt	-6.7501	37.6500	30	1	10957	12	30	2100	2656	0.0	6724.81	7448.42	120	94.5	1744.0	0.000	0.0	0.0	11022.73	58948.34	25147.700	9065.12	3632.94	4504.97	57.75	0	0	0	0	0	0	0	0	0	1	530.6
OliveGIS	08Feb21	4:59:05-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_149_149_ESP-AN.txt	-6.0501	36.9500	1	1	365	12	31	2071	2652	0.0	5501.14	5621.27	100	115.2	1678.9	0.000	0.0	0.0	21946.33	100716.48	157271.689	44514.41	5546.05	4923.29	81.63	0	0	0	0	0	0	0	0	0	1	499.1
OliveGIS	08Feb21	4:59:05-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_149_149_ESP-AN.txt	-6.0501	36.9500	2	1	730	12	30	2072	2680	0.1	8057.26	8722.01	97	73.5	1246.9	0.000	0.0	0.0	12760.44	68052.21	30255.296	7093.08	4035.26	4926.97	54.03	0	0	0	0	0	0	0	0	0	1	495.1
OliveGIS	08Feb21	4:59:06-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_149_149_ESP-AN.txt	-6.0501	36.9500	3	1	1096	12	31	2073	2650	6.1	9164.09	9972.90	94	144.3	593.9	0.000	0.0	0.0	12749.68	72525.26	30927.340	8631.19	4749.79	5772.46	55.06	0	0	0	0	0	0	0	0	0	1	347.8
OliveGIS	08Feb21	4:59:06-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_149_149_ESP-AN.txt	-6.0501	36.9500	4	1	1461	12	31	2074	2686	0.0	8990.53	9299.43	99	72.7	1603.2	0.000	0.0	0.0	18314.10	93742.27	40482.350	12385.48	5677.53	6474.51	66.30	0	0	0	0	0	0	0	0	0	1	417.7
OliveGIS	08Feb21	4:59:06-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_149_149_ESP-AN.txt	-6.0501	36.9500	5	1	1826	12	31	2075	2657	0.0	8715.78	9344.51	91	59.5	1127.7	0.000	0.0	0.0	12332.54	69200.25	28571.184	10756.52	4491.46	5523.30	56.56	0	0	0	0	0	0	0	0	0	1	560.1
OliveGIS	08Feb21	4:59:07-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_149_149_ESP-AN.txt	-6.0501	36.9500	6	1	2191	12	30	2076	2691	0.0	7641.08	9170.02	97	47.4	1393.7	0.000	0.0	0.0	11763.92	60466.27	23823.309	8006.91	3629.17	5145.89	53.67	0	0	0	0	0	0	0	0	0	1	623.2
OliveGIS	08Feb21	4:59:07-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_149_149_ESP-AN.txt	-6.0501	36.9500	7	1	2557	12	31	2077	2647	0.2	8691.01	9259.84	91	75.5	1223.1	0.000	0.0	0.0	16541.53	90738.38	41754.547	15431.10	5941.39	6489.26	66.81	0	0	0	0	0	0	0	0	0	1	485.4
OliveGIS	08Feb21	4:59:07-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_149_149_ESP-AN.txt	-6.0501	36.9500	8	1	2922	12	31	2078	2662	0.0	8902.98	9368.52	89	42.8	1238.2	0.000	0.0	0.0	20662.42	102821.08	46007.951	15389.84	6266.11	6781.53	69.45	0	0	0	0	0	0	0	0	0	1	697.2
